timestamp,actual_demand,predicted,provisioned,cold_starts,idle_capacity,cost,is_extreme,base_prediction,sigma_t,buffer_t,cvar_col
2019-01-13 12:05:00,705419.0,736265.4559418622,736266.0,0.0,30847.0,30847.0,False,676200.875,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 12:06:00,733421.0,785173.3309418622,785174.0,0.0,51753.0,51753.0,False,725108.75,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 12:07:00,714910.0,801831.3934418622,801832.0,0.0,86922.0,86922.0,False,741766.8125,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 12:08:00,724544.0,778241.4559418622,778242.0,0.0,53698.0,53698.0,False,718176.875,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 12:09:00,688445.0,775817.3309418622,775818.0,0.0,87373.0,87373.0,False,715752.75,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 12:10:00,671089.0,754265.4559418622,754266.0,0.0,83177.0,83177.0,False,694200.875,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 12:11:00,636488.0,714880.3934418622,714881.0,0.0,78393.0,78393.0,False,654815.8125,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 12:12:00,632173.0,698748.0809418622,698749.0,0.0,66576.0,66576.0,False,638683.5,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 12:13:00,623120.0,702324.3309418622,702325.0,0.0,79205.0,79205.0,False,642259.75,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 12:14:00,646911.0,689379.7059418622,689380.0,0.0,42469.0,42469.0,False,629315.125,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 12:15:00,664692.0,704060.9559418622,704061.0,0.0,39369.0,39369.0,False,643996.375,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 12:16:00,682082.0,714302.7684418622,714303.0,0.0,32221.0,32221.0,False,654238.1875,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 12:17:00,686672.0,727360.6434418622,727361.0,0.0,40689.0,40689.0,False,667296.0625,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 12:18:00,685927.0,739699.7059418622,739700.0,0.0,53773.0,53773.0,False,679635.125,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 12:19:00,648205.0,753587.6434418622,753588.0,0.0,105383.0,105383.0,False,693523.0625,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 12:20:00,668319.0,716284.8309418622,716285.0,0.0,47966.0,47966.0,False,656220.25,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 12:21:00,634727.0,713973.7059418622,713974.0,0.0,79247.0,79247.0,False,653909.125,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 12:22:00,629726.0,689825.7059418622,689826.0,0.0,60100.0,60100.0,False,629761.125,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 12:23:00,639412.0,688655.5809418622,688656.0,0.0,49244.0,49244.0,False,628591.0,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 12:24:00,631580.0,698302.3309418622,698303.0,0.0,66723.0,66723.0,False,638237.75,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 12:25:00,670933.0,693993.2684418622,693994.0,0.0,23061.0,23061.0,False,633928.6875,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 12:26:00,644529.0,705900.2059418622,705901.0,0.0,61372.0,61372.0,False,645835.625,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 12:27:00,604407.0,701557.4559418622,701558.0,0.0,97151.0,97151.0,False,641492.875,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 12:28:00,627967.0,680967.0809418622,680968.0,0.0,53001.0,53001.0,False,620902.5,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 12:29:00,627388.0,686865.0809418622,686866.0,0.0,59478.0,59478.0,False,626800.5,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 12:30:00,673660.0,716682.1434418622,716683.0,0.0,43023.0,43023.0,False,656617.5625,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 12:31:00,664857.0,708499.5184418622,708500.0,0.0,43643.0,43643.0,False,648434.9375,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 12:32:00,664154.0,708884.4559418622,708885.0,0.0,44731.0,44731.0,False,648819.875,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 12:33:00,633467.0,719086.9559418622,719087.0,0.0,85620.0,85620.0,False,659022.375,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 12:34:00,638712.0,696608.8934418622,696609.0,0.0,57897.0,57897.0,False,636544.3125,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 12:35:00,640183.0,724670.2059418622,724671.0,0.0,84488.0,84488.0,False,664605.625,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 12:36:00,611914.0,700424.1434418622,700425.0,0.0,88511.0,88511.0,False,640359.5625,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 12:37:00,600588.0,673628.7684418622,673629.0,0.0,73041.0,73041.0,False,613564.1875,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 12:38:00,623615.0,665796.8309418622,665797.0,0.0,42182.0,42182.0,False,605732.25,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 12:39:00,617005.0,682052.7059418622,682053.0,0.0,65048.0,65048.0,False,621988.125,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 12:40:00,647124.0,692707.7684418622,692708.0,0.0,45584.0,45584.0,False,632643.1875,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 12:41:00,603782.0,691557.4559418622,691558.0,0.0,87776.0,87776.0,False,631492.875,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 12:42:00,616708.0,689649.8934418622,689650.0,0.0,72942.0,72942.0,False,629585.3125,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 12:43:00,633942.0,681407.3934418622,681408.0,0.0,47466.0,47466.0,False,621342.8125,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 12:44:00,631285.0,693439.5809418622,693440.0,0.0,62155.0,62155.0,False,633375.0,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 12:45:00,660765.0,717935.0184418622,717936.0,0.0,57171.0,57171.0,False,657870.4375,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 12:46:00,660288.0,705739.0809418622,705740.0,0.0,45452.0,45452.0,False,645674.5,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 12:47:00,650397.0,711895.2059418622,711896.0,0.0,61499.0,61499.0,False,651830.625,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 12:48:00,634949.0,707208.1434418622,707209.0,0.0,72260.0,72260.0,False,647143.5625,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 12:49:00,640612.0,698713.3309418622,698714.0,0.0,58102.0,58102.0,False,638648.75,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 12:50:00,659994.0,725940.9559418622,725941.0,0.0,65947.0,65947.0,False,665876.375,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 12:51:00,651323.0,712013.7059418622,712014.0,0.0,60691.0,60691.0,False,651949.125,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 12:52:00,640861.0,708767.0184418622,708768.0,0.0,67907.0,67907.0,False,648702.4375,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 12:53:00,633585.0,705832.3934418622,705833.0,0.0,72248.0,72248.0,False,645767.8125,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 12:54:00,638021.0,704954.8309418622,704955.0,0.0,66934.0,66934.0,False,644890.25,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 12:55:00,661599.0,714848.2059418622,714849.0,0.0,53250.0,53250.0,False,654783.625,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 12:56:00,646292.0,718555.5184418622,718556.0,0.0,72264.0,72264.0,False,658490.9375,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 12:57:00,630524.0,707643.6434418622,707644.0,0.0,77120.0,77120.0,False,647579.0625,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 12:58:00,633859.0,695728.1434418622,695729.0,0.0,61870.0,61870.0,False,635663.5625,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 12:59:00,623645.0,697246.8934418622,697247.0,0.0,73602.0,73602.0,False,637182.3125,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 13:00:00,748700.0,721891.1434418622,721892.0,26808.0,0.0,268080.0,False,661826.5625,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 13:01:00,687942.0,739156.4559418622,739157.0,0.0,51215.0,51215.0,False,679091.875,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 13:02:00,680631.0,734679.3309418622,734680.0,0.0,54049.0,54049.0,False,674614.75,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 13:03:00,670618.0,740274.1434418622,740275.0,0.0,69657.0,69657.0,False,680209.5625,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 13:04:00,668331.0,722171.8309418622,722172.0,0.0,53841.0,53841.0,False,662107.25,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 13:05:00,663013.0,752423.3309418622,752424.0,0.0,89411.0,89411.0,False,692358.75,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 13:06:00,689142.0,755007.7059418622,755008.0,0.0,65866.0,65866.0,False,694943.125,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 13:07:00,740876.0,772075.5184418622,772076.0,0.0,31200.0,31200.0,False,712010.9375,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 13:08:00,762149.0,808310.3309418622,808311.0,0.0,46162.0,46162.0,False,748245.75,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 13:09:00,769978.0,808420.3309418622,808421.0,0.0,38443.0,38443.0,False,748355.75,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 13:10:00,695218.0,823521.4559418622,823522.0,0.0,128304.0,128304.0,False,763456.875,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 13:11:00,672596.0,751504.8309418622,751505.0,0.0,78909.0,78909.0,False,691440.25,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 13:12:00,658621.0,727720.8309418622,727721.0,0.0,69100.0,69100.0,False,667656.25,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 13:13:00,669088.0,718549.5809418622,718550.0,0.0,49462.0,49462.0,False,658485.0,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 13:14:00,650851.0,724490.7684418622,724491.0,0.0,73640.0,73640.0,False,664426.1875,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 13:15:00,683204.0,717753.0184418622,717754.0,0.0,34550.0,34550.0,False,657688.4375,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 13:16:00,681256.0,732622.5809418622,732623.0,0.0,51367.0,51367.0,False,672558.0,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 13:17:00,678090.0,732454.1434418622,732455.0,0.0,54365.0,54365.0,False,672389.5625,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 13:18:00,679483.0,734920.4559418622,734921.0,0.0,55438.0,55438.0,False,674855.875,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 13:19:00,653077.0,747146.6434418622,747147.0,0.0,94070.0,94070.0,False,687082.0625,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 13:20:00,682058.0,740660.7059418622,740661.0,0.0,58603.0,58603.0,False,680596.125,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 13:21:00,660120.0,733727.7059418622,733728.0,0.0,73608.0,73608.0,False,673663.125,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 13:22:00,657867.0,715219.8309418622,715220.0,0.0,57353.0,57353.0,False,655155.25,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 13:23:00,658700.0,720319.7684418622,720320.0,0.0,61620.0,61620.0,False,660255.1875,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 13:24:00,645084.0,713964.4559418622,713965.0,0.0,68881.0,68881.0,False,653899.875,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 13:25:00,672601.0,718735.3309418622,718736.0,0.0,46135.0,46135.0,False,658670.75,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 13:26:00,650250.0,717387.7684418622,717388.0,0.0,67138.0,67138.0,False,657323.1875,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 13:27:00,652579.0,710664.4559418622,710665.0,0.0,58086.0,58086.0,False,650599.875,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 13:28:00,650122.0,718159.4559418622,718160.0,0.0,68038.0,68038.0,False,658094.875,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 13:29:00,652723.0,710186.8309418622,710187.0,0.0,57464.0,57464.0,False,650122.25,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 13:30:00,705334.0,746733.0809418622,746734.0,0.0,41400.0,41400.0,False,686668.5,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 13:31:00,675274.0,731198.9559418622,731199.0,0.0,55925.0,55925.0,False,671134.375,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 13:32:00,657533.0,724934.6434418622,724935.0,0.0,67402.0,67402.0,False,664870.0625,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 13:33:00,666870.0,719458.4559418622,719459.0,0.0,52589.0,52589.0,False,659393.875,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 13:34:00,655518.0,722172.5809418622,722173.0,0.0,66655.0,66655.0,False,662108.0,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 13:35:00,672598.0,737173.3309418622,737174.0,0.0,64576.0,64576.0,False,677108.75,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 13:36:00,655622.0,725458.9559418622,725459.0,0.0,69837.0,69837.0,False,665394.375,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 13:37:00,649490.0,717848.2059418622,717849.0,0.0,68359.0,68359.0,False,657783.625,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 13:38:00,667836.0,712584.7059418622,712585.0,0.0,44749.0,44749.0,False,652520.125,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 13:39:00,649817.0,719201.8309418622,719202.0,0.0,69385.0,69385.0,False,659137.25,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 13:40:00,678446.0,744448.5184418622,744449.0,0.0,66003.0,66003.0,False,684383.9375,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 13:41:00,661511.0,727707.0809418622,727708.0,0.0,66197.0,66197.0,False,667642.5,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 13:42:00,674716.0,715387.0184418622,715388.0,0.0,40672.0,40672.0,False,655322.4375,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 13:43:00,662242.0,730128.6434418622,730129.0,0.0,67887.0,67887.0,False,670064.0625,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 13:44:00,641646.0,718312.8934418622,718313.0,0.0,76667.0,76667.0,False,658248.3125,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 13:45:00,681359.0,727972.5809418622,727973.0,0.0,46614.0,46614.0,False,667908.0,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 13:46:00,667668.0,721172.5809418622,721173.0,0.0,53505.0,53505.0,False,661108.0,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 13:47:00,658720.0,718477.0809418622,718478.0,0.0,59758.0,59758.0,False,658412.5,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 13:48:00,660008.0,718208.2059418622,718209.0,0.0,58201.0,58201.0,False,658143.625,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 13:49:00,656296.0,716486.1434418622,716487.0,0.0,60191.0,60191.0,False,656421.5625,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 13:50:00,679899.0,741239.7684418622,741240.0,0.0,61341.0,61341.0,False,681175.1875,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 13:51:00,649639.0,723043.3934418622,723044.0,0.0,73405.0,73405.0,False,662978.8125,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 13:52:00,648444.0,715368.3934418622,715369.0,0.0,66925.0,66925.0,False,655303.8125,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 13:53:00,654582.0,708886.8934418622,708887.0,0.0,54305.0,54305.0,False,648822.3125,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 13:54:00,653210.0,707998.0184418622,707999.0,0.0,54789.0,54789.0,False,647933.4375,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 13:55:00,673656.0,735804.2059418622,735805.0,0.0,62149.0,62149.0,False,675739.625,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 13:56:00,652266.0,717187.6434418622,717188.0,0.0,64922.0,64922.0,False,657123.0625,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 13:57:00,645691.0,709272.6434418622,709273.0,0.0,63582.0,63582.0,False,649208.0625,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 13:58:00,655673.0,706317.3934418622,706318.0,0.0,50645.0,50645.0,False,646252.8125,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 13:59:00,650901.0,712827.3934418622,712828.0,0.0,61927.0,61927.0,False,652762.8125,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 14:00:00,751842.0,751465.5809418622,751466.0,376.0,0.0,3760.0,False,691401.0,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 14:01:00,705909.0,748316.2059418622,748317.0,0.0,42408.0,42408.0,False,688251.625,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 14:02:00,691113.0,744915.7684418622,744916.0,0.0,53803.0,53803.0,False,684851.1875,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 14:03:00,707401.0,742041.5809418622,742042.0,0.0,34641.0,34641.0,False,681977.0,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 14:04:00,688777.0,744441.1434418622,744442.0,0.0,55665.0,55665.0,False,684376.5625,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 14:05:00,706575.0,760736.7684418622,760737.0,0.0,54162.0,54162.0,False,700672.1875,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 14:06:00,670946.0,792226.2684418622,792227.0,0.0,121281.0,121281.0,False,732161.6875,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 14:07:00,766913.0,766648.1434418622,766649.0,264.0,0.0,2640.0,False,706583.5625,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 14:08:00,773540.0,843018.4559418622,843019.0,0.0,69479.0,69479.0,False,782953.875,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 14:09:00,780902.0,801202.2684418622,801203.0,0.0,20301.0,20301.0,False,741137.6875,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 14:10:00,772538.0,825800.7059418622,825801.0,0.0,53263.0,53263.0,False,765736.125,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 14:11:00,735948.0,784941.7684418622,784942.0,0.0,48994.0,48994.0,False,724877.1875,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 14:12:00,699928.0,767514.2684418622,767515.0,0.0,67587.0,67587.0,False,707449.6875,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 14:13:00,665835.0,725000.3309418622,725001.0,0.0,59166.0,59166.0,False,664935.75,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 14:14:00,656164.0,718596.2059418622,718597.0,0.0,62433.0,62433.0,False,658531.625,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 14:15:00,706922.0,717994.7059418622,717995.0,0.0,11073.0,11073.0,False,657930.125,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 14:16:00,697580.0,747327.5809418622,747328.0,0.0,49748.0,49748.0,False,687263.0,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 14:17:00,670848.0,740370.2059418622,740371.0,0.0,69523.0,69523.0,False,680305.625,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 14:18:00,670531.0,725532.3934418622,725533.0,0.0,55002.0,55002.0,False,665467.8125,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 14:19:00,656887.0,723894.0184418622,723895.0,0.0,67008.0,67008.0,False,663829.4375,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 14:20:00,683398.0,737784.3309418622,737785.0,0.0,54387.0,54387.0,False,677719.75,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 14:21:00,690678.0,742225.3309418622,742226.0,0.0,51548.0,51548.0,False,682160.75,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 14:22:00,646593.0,737253.9559418622,737254.0,0.0,90661.0,90661.0,False,677189.375,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 14:23:00,659387.0,710868.4559418622,710869.0,0.0,51482.0,51482.0,False,650803.875,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 14:24:00,659235.0,711726.4559418622,711727.0,0.0,52492.0,52492.0,False,651661.875,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 14:25:00,694911.0,729625.1434418622,729626.0,0.0,34715.0,34715.0,False,669560.5625,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 14:26:00,664467.0,742228.8934418622,742229.0,0.0,77762.0,77762.0,False,682164.3125,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 14:27:00,643551.0,708752.7684418622,708753.0,0.0,65202.0,65202.0,False,648688.1875,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 14:28:00,649846.0,700181.7059418622,700182.0,0.0,50336.0,50336.0,False,640117.125,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 14:29:00,627330.0,699271.0809418622,699272.0,0.0,71942.0,71942.0,False,639206.5,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 14:30:00,725334.0,704422.0809418622,704423.0,20911.0,0.0,209110.0,False,644357.5,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 14:31:00,674235.0,731235.8309418622,731236.0,0.0,57001.0,57001.0,False,671171.25,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 14:32:00,632654.0,719568.6434418622,719569.0,0.0,86915.0,86915.0,False,659504.0625,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 14:33:00,621861.0,698651.3309418622,698652.0,0.0,76791.0,76791.0,False,638586.75,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 14:34:00,659051.0,688938.4559418622,688939.0,0.0,29888.0,29888.0,False,628873.875,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 14:35:00,671745.0,731568.4559418622,731569.0,0.0,59824.0,59824.0,False,671503.875,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 14:36:00,659434.0,730758.9559418622,730759.0,0.0,71325.0,71325.0,False,670694.375,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 14:37:00,663618.0,725865.7684418622,725866.0,0.0,62248.0,62248.0,False,665801.1875,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 14:38:00,664081.0,714664.9559418622,714665.0,0.0,50584.0,50584.0,False,654600.375,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 14:39:00,663055.0,715571.8309418622,715572.0,0.0,52517.0,52517.0,False,655507.25,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 14:40:00,689790.0,743667.7059418622,743668.0,0.0,53878.0,53878.0,False,683603.125,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 14:41:00,689541.0,736579.9559418622,736580.0,0.0,47039.0,47039.0,False,676515.375,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 14:42:00,657393.0,725718.2059418622,725719.0,0.0,68326.0,68326.0,False,665653.625,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 14:43:00,645293.0,708061.7059418622,708062.0,0.0,62769.0,62769.0,False,647997.125,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 14:44:00,649219.0,701896.6434418622,701897.0,0.0,52678.0,52678.0,False,641832.0625,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 14:45:00,675194.0,718569.0184418622,718570.0,0.0,43376.0,43376.0,False,658504.4375,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 14:46:00,670386.0,714348.1434418622,714349.0,0.0,43963.0,43963.0,False,654283.5625,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 14:47:00,668760.0,711336.6434418622,711337.0,0.0,42577.0,42577.0,False,651272.0625,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 14:48:00,649360.0,715621.5809418622,715622.0,0.0,66262.0,66262.0,False,655557.0,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 14:49:00,659213.0,707220.5184418622,707221.0,0.0,48008.0,48008.0,False,647155.9375,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 14:50:00,685972.0,731058.0184418622,731059.0,0.0,45087.0,45087.0,False,670993.4375,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 14:51:00,663919.0,740258.2059418622,740259.0,0.0,76340.0,76340.0,False,680193.625,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 14:52:00,650105.0,712600.2059418622,712601.0,0.0,62496.0,62496.0,False,652535.625,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 14:53:00,648060.0,702847.7059418622,702848.0,0.0,54788.0,54788.0,False,642783.125,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 14:54:00,670213.0,701732.7684418622,701733.0,0.0,31520.0,31520.0,False,641668.1875,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 14:55:00,677177.0,725068.2684418622,725069.0,0.0,47892.0,47892.0,False,665003.6875,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 14:56:00,673261.0,713146.8309418622,713147.0,0.0,39886.0,39886.0,False,653082.25,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 14:57:00,668804.0,721512.3934418622,721513.0,0.0,52709.0,52709.0,False,661447.8125,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 14:58:00,684670.0,712405.7684418622,712406.0,0.0,27736.0,27736.0,False,652341.1875,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 14:59:00,662318.0,725090.5809418622,725091.0,0.0,62773.0,62773.0,False,665026.0,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 15:00:00,770040.0,747923.8934418622,747924.0,22116.0,0.0,221160.0,False,687859.3125,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 15:01:00,715240.0,752152.2684418622,752153.0,0.0,36913.0,36913.0,False,692087.6875,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 15:02:00,712088.0,746777.1434418622,746778.0,0.0,34690.0,34690.0,False,686712.5625,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 15:03:00,673879.0,755381.8934418622,755382.0,0.0,81503.0,81503.0,False,695317.3125,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 15:04:00,703961.0,723839.8934418622,723840.0,0.0,19879.0,19879.0,False,663775.3125,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 15:05:00,714973.0,776219.6434418622,776220.0,0.0,61247.0,61247.0,False,716155.0625,22536.492745438274,60064.58094186218,2.665214220345806
2019-01-13 15:06:00,724390.0,785081.7059418622,785082.0,0.0,60692.0,60692.0,False,725017.125,22536.492745438274,60064.58094186218,2.665214220345806
