timestamp,actual_demand,predicted,provisioned,cold_starts,idle_capacity,cost,is_extreme,base_prediction,sigma_t,buffer_t
2019-01-12 10:38:00,557289.0,702751.6067215478,702752.0,0.0,145463.0,145463.0,False,568353.0,32303.478750912356,134398.60672154775
2019-01-12 10:39:00,570739.0,692269.5182150344,692270.0,0.0,121531.0,121531.0,False,557289.0,32443.344527971352,134980.51821503436
2019-01-12 10:40:00,592745.0,705889.3774669274,705890.0,0.0,113145.0,113145.0,False,570739.0,32484.171176907836,135150.3774669274
2019-01-12 10:41:00,590520.0,715796.8618578381,715797.0,0.0,125277.0,125277.0,False,592745.0,29576.223308776116,123051.86185783808
2019-01-12 10:42:00,613963.0,680490.756257769,680491.0,0.0,66528.0,66528.0,False,590520.0,21624.98915630786,89970.75625776897
2019-01-12 10:43:00,607943.0,707239.0113245286,707240.0,0.0,99297.0,99297.0,False,613963.0,22419.426237315896,93276.01132452855
2019-01-12 10:44:00,624957.0,698290.4180985489,698291.0,0.0,73334.0,73334.0,False,607943.0,21715.521997880558,90347.41809854888
2019-01-12 10:45:00,657422.0,702868.3116457075,702869.0,0.0,45447.0,45447.0,False,624957.0,18726.432227212274,77911.31164570742
2019-01-12 10:46:00,638847.0,722983.8268493776,722984.0,0.0,84137.0,84137.0,False,657422.0,15758.162470298217,65561.82684937757
2019-01-12 10:47:00,643693.0,705447.2686849483,705448.0,0.0,61755.0,61755.0,False,638847.0,16007.757942957538,66600.26868494834
2019-01-12 10:48:00,648756.0,709774.2423773918,709775.0,0.0,61019.0,61019.0,False,643693.0,15883.006982316594,66081.2423773918
2019-01-12 10:49:00,627792.0,709858.8712944946,709859.0,0.0,82067.0,82067.0,False,648756.0,14686.426836037885,61102.87129449465
2019-01-12 10:50:00,631550.0,698967.1283615497,698968.0,0.0,67418.0,67418.0,False,627792.0,17107.351800040302,71175.12836154965
2019-01-12 10:51:00,625232.0,699039.8558218577,699040.0,0.0,73808.0,73808.0,False,631550.0,16221.575331956032,67489.85582185771
2019-01-12 10:52:00,628748.0,693551.0510073813,693552.0,0.0,64804.0,64804.0,False,625232.0,16420.87716781075,68319.05100738133
2019-01-12 10:53:00,621864.0,691264.5788286846,691265.0,0.0,69401.0,69401.0,False,628748.0,15026.219579465107,62516.578828684644
2019-01-12 10:54:00,615623.0,684568.9801468174,684569.0,0.0,68946.0,68946.0,False,621864.0,15071.502920754168,62704.98014681743
2019-01-12 10:55:00,613658.0,674924.9761815586,674925.0,0.0,61267.0,61267.0,False,615623.0,14253.571329329541,59301.976181558624
2019-01-12 10:56:00,595818.0,650840.6597867477,650841.0,0.0,55023.0,55023.0,False,613658.0,8937.06631060656,37182.659786747616
2019-01-12 10:57:00,589360.0,632523.0810000306,632524.0,0.0,43164.0,43164.0,False,595818.0,8822.27750017967,36705.08100003065
2019-01-12 10:58:00,590099.0,623831.6865134967,623832.0,0.0,33733.0,33733.0,False,589360.0,8285.468279473751,34471.686513496665
2019-01-12 10:59:00,579094.0,622661.2581883549,622662.0,0.0,43568.0,43568.0,False,590099.0,7826.52619047279,32562.258188354946
2019-01-12 11:00:00,689136.0,605442.8310262896,605443.0,83693.0,0.0,836930.0,False,579094.0,6333.09320633501,26348.831026289557
2019-01-12 11:01:00,638849.0,835652.5522506722,835653.0,0.0,196804.0,196804.0,False,689136.0,35216.09671216706,146516.55225067228
2019-01-12 11:02:00,617645.0,801074.7251276303,801075.0,0.0,183430.0,183430.0,False,638849.0,38991.886838299826,162225.72512763026
2019-01-12 11:03:00,613628.0,782219.6266528444,782220.0,0.0,168592.0,168592.0,False,617645.0,39556.458840634245,164574.6266528444
2019-01-12 11:04:00,601598.0,778067.3707348066,778068.0,0.0,176470.0,176470.0,False,613628.0,39523.94930217362,164439.3707348066
2019-01-12 11:05:00,608504.0,766525.5187986456,766526.0,0.0,158022.0,158022.0,False,601598.0,39641.278499195665,164927.51879864556
2019-01-12 11:06:00,672356.0,773750.5073453877,773751.0,0.0,101395.0,101395.0,False,608504.0,39717.949232567305,165246.50734538765
2019-01-12 11:07:00,662473.0,853473.0942865055,853474.0,0.0,191001.0,191001.0,False,672356.0,43532.53615815268,181117.09428650548
2019-01-12 11:08:00,683414.0,844101.7502534098,844102.0,0.0,160688.0,160688.0,False,662473.0,43655.51561499272,181628.7502534099
2019-01-12 11:09:00,680693.0,865527.0133097031,865528.0,0.0,184835.0,184835.0,False,683414.0,43771.91102808827,182113.01330970312
2019-01-12 11:10:00,686199.0,861493.5308894804,861494.0,0.0,175295.0,175295.0,False,680693.0,43456.44832347518,180800.53088948043
2019-01-12 11:11:00,652373.0,802671.2625215475,802672.0,0.0,150299.0,150299.0,False,686199.0,27994.778734802676,116472.26252154744
2019-01-12 11:12:00,647148.0,757914.1791535944,757915.0,0.0,110767.0,110767.0,False,652373.0,25367.42992580264,105541.17915359439
2019-01-12 11:13:00,615680.0,748582.3356335262,748583.0,0.0,132903.0,132903.0,False,647148.0,24380.32644593767,101434.33563352625
2019-01-12 11:14:00,604997.0,725793.6027617571,725794.0,0.0,120797.0,120797.0,False,615680.0,26466.43825981368,110113.60276175707
2019-01-12 11:15:00,656380.0,714864.0849982853,714865.0,0.0,58485.0,58485.0,False,604997.0,26407.18629635744,109867.08499828524
2019-01-12 11:16:00,619308.0,783516.1707426067,783517.0,0.0,164209.0,164209.0,False,656380.0,30557.91045933297,127136.17074260676
2019-01-12 11:17:00,609750.0,726054.7445762285,726055.0,0.0,116305.0,116305.0,False,619308.0,25657.194514609604,106746.74457622858
2019-01-12 11:18:00,608803.0,716473.3851570493,716474.0,0.0,107671.0,107671.0,False,609750.0,25651.57994374836,106723.38515704931
2019-01-12 11:19:00,619098.0,709549.803919341,709550.0,0.0,90452.0,90452.0,False,608803.0,24215.074240862537,100746.80391934101
2019-01-12 11:20:00,634030.0,722187.4798577065,722188.0,0.0,88158.0,88158.0,False,619098.0,24778.14988756214,103089.47985770642
2019-01-12 11:21:00,623732.0,739607.1291819374,739608.0,0.0,115876.0,115876.0,False,634030.0,25376.070722050477,105577.12918193743
2019-01-12 11:22:00,600260.0,722112.0223268424,722113.0,0.0,121853.0,121853.0,False,623732.0,23646.204661435055,98380.02232684247
2019-01-12 11:23:00,603439.0,701977.5872386743,701978.0,0.0,98539.0,98539.0,False,600260.0,24448.407599688147,101717.58723867423
2019-01-12 11:24:00,600748.0,698331.060855129,698332.0,0.0,97584.0,97584.0,False,603439.0,22807.853044301566,94892.060855129
2019-01-12 11:25:00,597077.0,694781.5050280496,694782.0,0.0,97705.0,97705.0,False,600748.0,22601.49420924316,94033.50502804959
2019-01-12 11:26:00,606076.0,657821.1441886636,657822.0,0.0,51746.0,51746.0,False,597077.0,14600.204711246073,60744.144188663566
2019-01-12 11:27:00,589363.0,651126.4407940891,651127.0,0.0,61764.0,61764.0,False,606076.0,10828.132764249642,45050.44079408913
2019-01-12 11:28:00,584865.0,637459.5113754008,637460.0,0.0,52595.0,52595.0,False,589363.0,11560.273362262296,48096.51137540083
2019-01-12 11:29:00,586629.0,633026.1662494563,633027.0,0.0,46398.0,46398.0,False,584865.0,11575.813533407989,48161.16624945635
2019-01-12 11:30:00,667010.0,631995.5879225875,631996.0,35014.0,0.0,350140.0,False,586629.0,10904.120546390623,45366.58792258748
2019-01-12 11:31:00,630921.0,780369.6365035311,780370.0,0.0,149449.0,149449.0,False,667010.0,27246.641154471592,113359.6365035311
2019-01-12 11:32:00,621874.0,753805.5731399241,753806.0,0.0,131932.0,131932.0,False,630921.0,29536.014502478003,122884.57313992406
2019-01-12 11:33:00,624462.0,741107.8951836076,741108.0,0.0,116646.0,116646.0,False,621874.0,28658.553041641397,119233.89518360757
2019-01-12 11:34:00,611739.0,743689.4459798045,743690.0,0.0,131951.0,131951.0,False,624462.0,28657.00293838442,119227.44597980451
2019-01-12 11:35:00,633526.0,732314.4661439161,732315.0,0.0,98789.0,98789.0,False,611739.0,28981.007344303605,120575.46614391614
2019-01-12 11:36:00,609703.0,756520.7532346422,756521.0,0.0,146818.0,146818.0,False,633526.0,29562.496922462276,122994.75323464221
2019-01-12 11:37:00,604886.0,736972.8289924125,736973.0,0.0,132087.0,132087.0,False,609703.0,30590.035989037537,127269.82899241254
2019-01-12 11:38:00,599055.0,730244.8341542761,730245.0,0.0,131190.0,131190.0,False,604886.0,30130.717379621125,125358.83415427608
2019-01-12 11:39:00,606871.0,724536.179011019,724537.0,0.0,117666.0,117666.0,False,599055.0,30160.123670180852,125481.17901101895
2019-01-12 11:40:00,627560.0,732608.0851026298,732609.0,0.0,105049.0,105049.0,False,606871.0,30221.632172346428,125737.08510262988
2019-01-12 11:41:00,601990.0,699450.5379383289,699451.0,0.0,97461.0,97461.0,False,627560.0,17279.30460986048,71890.53793832888
2019-01-12 11:42:00,597969.0,666566.0268588872,666567.0,0.0,68598.0,68598.0,False,601990.0,15521.219768121011,64576.026858887206
2019-01-12 11:43:00,600061.0,662018.5111061113,662019.0,0.0,61958.0,61958.0,False,597969.0,15394.668676210864,64049.511106111386
2019-01-12 11:44:00,590787.0,664046.7360287607,664047.0,0.0,73260.0,73260.0,False,600061.0,15379.33996926746,63985.73602876068
2019-01-12 11:45:00,626420.0,653952.8587507495,653953.0,0.0,27533.0,27533.0,False,590787.0,15182.277746119114,63165.85875074955
2019-01-12 11:46:00,610391.0,700131.3476138697,700132.0,0.0,89741.0,89741.0,False,626420.0,17716.94669632311,73711.34761386972
2019-01-12 11:47:00,623041.0,680422.2015000335,680423.0,0.0,57382.0,57382.0,False,610391.0,16832.402394201985,70031.20150003344
2019-01-12 11:48:00,622582.0,694344.7715346502,694345.0,0.0,71763.0,71763.0,False,623041.0,17138.27192719099,71303.77153465027
2019-01-12 11:49:00,603930.0,693200.5465400394,693201.0,0.0,89271.0,89271.0,False,622582.0,16973.5741554435,70618.5465400394
2019-01-12 11:50:00,624126.0,678614.3435600011,678615.0,0.0,54489.0,54489.0,False,603930.0,17950.81187273598,74684.34356000109
2019-01-12 11:51:00,607805.0,698572.7398676246,698573.0,0.0,90768.0,90768.0,False,624126.0,17893.702457578696,74446.73986762462
2019-01-12 11:52:00,621061.0,677574.8996287312,677575.0,0.0,56514.0,56514.0,False,607805.0,16769.5969853284,69769.89962873115
2019-01-12 11:53:00,601186.0,692177.6080802246,692178.0,0.0,90992.0,90992.0,False,621061.0,17093.286113569324,71116.60808022459
2019-01-12 11:54:00,614788.0,677513.205805956,677514.0,0.0,62726.0,62726.0,False,601186.0,18345.683270196478,76327.20580595602
2019-01-12 11:55:00,648044.0,691584.6678195508,691585.0,0.0,43541.0,43541.0,False,614788.0,18458.52116748168,76796.66781955081
2019-01-12 11:56:00,607104.0,723097.6803819293,723098.0,0.0,115994.0,115994.0,False,648044.0,18039.58410386339,75053.6803819293
2019-01-12 11:57:00,599038.0,697484.5673230932,697485.0,0.0,98447.0,98447.0,False,607104.0,21723.48960481337,90380.56732309314
2019-01-12 11:58:00,578714.0,687956.0008978995,687957.0,0.0,109243.0,109243.0,False,599038.0,21371.953345691814,88918.00089789946
2019-01-12 11:59:00,584432.0,670298.2318579681,670299.0,0.0,85867.0,85867.0,False,578714.0,22012.797304305517,91584.23185796813
2019-01-12 12:00:00,710456.0,674484.0273294374,674485.0,35971.0,0.0,359710.0,False,584432.0,21644.52312619599,90052.0273294374
2019-01-12 12:01:00,650176.0,893951.2641935783,893952.0,0.0,243776.0,243776.0,False,710456.0,44104.14298454151,183495.26419357824
2019-01-12 12:02:00,653458.0,851368.8005902919,851369.0,0.0,197911.0,197911.0,False,650176.0,48357.847728067536,201192.80059029188
2019-01-12 12:03:00,633152.0,854261.6445167306,854262.0,0.0,221110.0,221110.0,False,653458.0,48264.31182572652,200803.6445167306
2019-01-12 12:04:00,618287.0,834042.225024383,834043.0,0.0,215756.0,215756.0,False,633152.0,48285.1219491156,200890.2250243831
2019-01-12 12:05:00,682236.0,819766.2145717354,819767.0,0.0,137531.0,137531.0,False,618287.0,48426.68897716391,201479.21457173536
2019-01-12 12:06:00,706413.0,895679.2344316045,895680.0,0.0,189267.0,189267.0,False,682236.0,51302.310017786,213443.2344316045
2019-01-12 12:07:00,710186.0,911751.2283303522,911752.0,0.0,201566.0,201566.0,False,706413.0,49354.225147306155,205338.22833035223
2019-01-12 12:08:00,731428.0,914255.8937267972,914256.0,0.0,182828.0,182828.0,False,710186.0,49049.37362455285,204069.8937267972
2019-01-12 12:09:00,730227.0,930957.675411555,930958.0,0.0,200731.0,200731.0,False,731428.0,47958.10601807539,199529.675411555
2019-01-12 12:10:00,675699.0,930515.5565057942,930516.0,0.0,254817.0,254817.0,False,730227.0,48140.507457347834,200288.5565057941
2019-01-12 12:11:00,634651.0,821442.1466989223,821443.0,0.0,186792.0,186792.0,False,675699.0,35030.204235926176,145743.1466989223
2019-01-12 12:12:00,612267.0,768946.3188081508,768947.0,0.0,156680.0,156680.0,False,634651.0,32278.65290638142,134295.31880815083
2019-01-12 12:13:00,619758.0,748765.7471913974,748766.0,0.0,129008.0,129008.0,False,612267.0,32808.259601671285,136498.74719139736
2019-01-12 12:14:00,621463.0,754953.9435619016,754954.0,0.0,133491.0,133491.0,False,619758.0,32495.123250122473,135195.94356190154
2019-01-12 12:15:00,662960.0,755365.1735402545,755366.0,0.0,92406.0,92406.0,False,621463.0,32184.158178219353,133902.17354025444
2019-01-12 12:16:00,647567.0,780302.1588503944,780303.0,0.0,132736.0,132736.0,False,662960.0,28203.863324739115,117342.15885039436
2019-01-12 12:17:00,646980.0,759961.0853917664,759962.0,0.0,112982.0,112982.0,False,647567.0,27014.565386852708,112394.08539176636
2019-01-12 12:18:00,652729.0,758856.1467858483,758857.0,0.0,106128.0,106128.0,False,646980.0,26890.0758615616,111876.1467858483
2019-01-12 12:19:00,654293.0,759555.3382783261,759556.0,0.0,105263.0,105263.0,False,652729.0,25676.325319066076,106826.33827832605
2019-01-12 12:20:00,658594.0,761473.2852978789,761474.0,0.0,102880.0,102880.0,False,654293.0,25761.39852260578,107180.28529787893
2019-01-12 12:21:00,621109.0,744153.0457222116,744154.0,0.0,123045.0,123045.0,False,658594.0,20564.60913439425,85559.04572221161
2019-01-12 12:22:00,611693.0,703903.336320041,703904.0,0.0,92211.0,92211.0,False,621109.0,19900.095315359624,82794.33632004092
2019-01-12 12:23:00,615396.0,690259.9450369842,690260.0,0.0,74864.0,74864.0,False,611693.0,18884.017486763187,78566.94503698414
2019-01-12 12:24:00,627098.0,693473.7177713553,693474.0,0.0,66376.0,66376.0,False,615396.0,18766.428897378835,78077.71777135528
2019-01-12 12:25:00,607715.0,706633.7115905053,706634.0,0.0,98919.0,98919.0,False,627098.0,19116.866104316952,79535.71159050528
2019-01-12 12:26:00,598956.0,666644.7661335842,666645.0,0.0,67689.0,67689.0,False,607715.0,14164.108501783065,58929.76613358424
2019-01-12 12:27:00,602450.0,656528.855965836,656529.0,0.0,54079.0,54079.0,False,598956.0,13837.967332317156,57572.85596583593
2019-01-12 12:28:00,590159.0,660767.792791091,660768.0,0.0,70609.0,70609.0,False,602450.0,14017.017186273275,58317.792791091
2019-01-12 12:29:00,602459.0,647350.0102603129,647351.0,0.0,44892.0,44892.0,False,590159.0,13746.188519014097,57191.01026031297
2019-01-12 12:30:00,667302.0,663623.2248337137,663624.0,3678.0,0.0,36780.0,False,602459.0,14701.173512352478,61164.22483371368
2019-01-12 12:31:00,637873.0,774255.6043273436,774256.0,0.0,136383.0,136383.0,False,667302.0,25706.91444651641,106953.60432734365
2019-01-12 12:32:00,636552.0,740198.2419768901,740199.0,0.0,103647.0,103647.0,False,637873.0,24594.460913801136,102325.24197689017
2019-01-12 12:33:00,643793.0,737851.9628188522,737852.0,0.0,94059.0,94059.0,False,636552.0,24348.02916645384,101299.96281885222
2019-01-12 12:34:00,635801.0,745262.6537174175,745263.0,0.0,109462.0,109462.0,False,643793.0,24388.81535069893,101469.65371741753
2019-01-12 12:35:00,638370.0,737270.6537174175,737271.0,0.0,98901.0,98901.0,False,635801.0,24388.81535069893,101469.65371741753
2019-01-12 12:36:00,644264.0,735877.0864960165,735878.0,0.0,91614.0,91614.0,False,638370.0,23436.389509701974,97507.08649601653
2019-01-12 12:37:00,621809.0,740400.8381852717,740401.0,0.0,118592.0,118592.0,False,644264.0,23107.042440789824,96136.83818527171
2019-01-12 12:38:00,605102.0,723713.0226777452,723714.0,0.0,118612.0,118612.0,False,621809.0,24493.21843062871,101904.0226777452
2019-01-12 12:39:00,612841.0,708215.0962449028,708216.0,0.0,95375.0,95375.0,False,605102.0,24783.826222165448,103113.09624490276
2019-01-12 12:40:00,640759.0,715281.7006767389,715282.0,0.0,74523.0,74523.0,False,612841.0,24622.212076913245,102440.70067673887
2019-01-12 12:41:00,619318.0,707556.1899137347,707557.0,0.0,88239.0,88239.0,False,640759.0,16055.089093814495,66797.18991373466
2019-01-12 12:42:00,622150.0,681130.9481739074,681131.0,0.0,58981.0,58981.0,False,619318.0,14857.097901349953,61812.94817390741
2019-01-12 12:43:00,637722.0,684241.8246346251,684242.0,0.0,46520.0,46520.0,False,622150.0,14924.127463952407,62091.82463462514
2019-01-12 12:44:00,632725.0,702636.5519051016,702637.0,0.0,69912.0,69912.0,False,637722.0,15602.586211596847,64914.551905101645
2019-01-12 12:45:00,651955.0,697155.6029359212,697156.0,0.0,45201.0,45201.0,False,632725.0,15486.266291146803,64430.60293592118
2019-01-12 12:46:00,653909.0,720872.8737759063,720873.0,0.0,66964.0,66964.0,False,651955.0,16564.80766716992,68917.8737759063
2019-01-12 12:47:00,651527.0,722552.9551855207,722553.0,0.0,71026.0,71026.0,False,653909.0,16498.9697572403,68643.95518552074
2019-01-12 12:48:00,640182.0,712455.1474480069,712456.0,0.0,72274.0,72274.0,False,651527.0,14644.430953788982,60928.1474480069
2019-01-12 12:49:00,648749.0,698420.5830471711,698421.0,0.0,49672.0,49672.0,False,640182.0,13997.978668374944,58238.58304717118
2019-01-12 12:50:00,679400.0,707100.7673634049,707101.0,0.0,27701.0,27701.0,False,648749.0,14025.183170293374,58351.76736340485
2019-01-12 12:51:00,659264.0,739788.2199219587,739789.0,0.0,80525.0,80525.0,False,679400.0,14514.65626497198,60388.2199219588
2019-01-12 12:52:00,675013.0,718720.418139544,718721.0,0.0,43708.0,43708.0,False,659264.0,14290.69234293027,59456.41813954399
2019-01-12 12:53:00,662687.0,736193.1168965959,736194.0,0.0,73507.0,73507.0,False,675013.0,14704.993261144125,61180.11689659589
2019-01-12 12:54:00,684138.0,725632.1524007207,725633.0,0.0,41495.0,41495.0,False,662687.0,15129.229704459596,62945.15240072078
2019-01-12 12:55:00,670150.0,750211.4839035416,750212.0,0.0,80062.0,80062.0,False,684138.0,15881.142188467353,66073.48390354155
2019-01-12 12:56:00,648510.0,736967.1796559955,736968.0,0.0,88458.0,88458.0,False,670150.0,16059.893743431843,66817.17965599542
2019-01-12 12:57:00,636559.0,721453.704197818,721454.0,0.0,84895.0,84895.0,False,648510.0,17532.43918256529,72943.70419781789
2019-01-12 12:58:00,631408.0,710885.6861488464,710886.0,0.0,79478.0,79478.0,False,636559.0,17864.846855217016,74326.68614884639
2019-01-12 12:59:00,635327.0,704709.0715847876,704710.0,0.0,69383.0,69383.0,False,631408.0,17618.334491101945,73301.07158478757
