timestamp,actual_demand,predicted,provisioned,cold_starts,idle_capacity,cost,is_extreme,base_prediction,sigma_t,buffer_t
2019-01-12 09:56:00,555120.0,687904.1102713251,687905.0,0.0,132785.0,132785.0,False,588595.5625,22536.492745438274,99308.54777132504
2019-01-12 09:57:00,550793.0,685915.4852713251,685916.0,0.0,135123.0,135123.0,False,586606.9375,22536.492745438274,99308.54777132504
2019-01-12 09:58:00,562589.0,663773.4227713251,663774.0,0.0,101185.0,101185.0,False,564464.875,22536.492745438274,99308.54777132504
2019-01-12 09:59:00,583837.0,677495.4227713251,677496.0,0.0,93659.0,93659.0,False,578186.875,22536.492745438274,99308.54777132504
2019-01-12 10:00:00,672798.0,704338.6102713251,704339.0,0.0,31541.0,31541.0,False,605030.0625,22536.492745438274,99308.54777132504
2019-01-12 10:01:00,613156.0,725845.2977713251,725846.0,0.0,112690.0,112690.0,False,626536.75,22536.492745438274,99308.54777132504
2019-01-12 10:02:00,615925.0,709591.9227713251,709592.0,0.0,93667.0,93667.0,False,610283.375,22536.492745438274,99308.54777132504
2019-01-12 10:03:00,605002.0,717108.9227713251,717109.0,0.0,112107.0,112107.0,False,617800.375,22536.492745438274,99308.54777132504
2019-01-12 10:04:00,614712.0,702723.1102713251,702724.0,0.0,88012.0,88012.0,False,603414.5625,22536.492745438274,99308.54777132504
2019-01-12 10:05:00,632308.0,729105.6727713251,729106.0,0.0,96798.0,96798.0,False,629797.125,22536.492745438274,99308.54777132504
2019-01-12 10:06:00,629592.0,753143.6137395019,753144.0,0.0,123552.0,123552.0,False,660297.8125,21069.875383704057,92845.80123950196
2019-01-12 10:07:00,621169.0,761941.0381672409,761942.0,0.0,140773.0,140773.0,False,666577.0625,21641.334950841872,95363.97566724088
2019-01-12 10:08:00,611268.0,738625.8435581849,738626.0,0.0,127358.0,127358.0,False,637354.0625,22982.017261905894,101271.78105818495
2019-01-12 10:09:00,588057.0,731566.7253269725,731567.0,0.0,143510.0,143510.0,False,629018.8125,23271.615035661773,102547.91282697255
2019-01-12 10:10:00,630571.0,750766.7134446512,750767.0,0.0,120196.0,120196.0,False,644671.0625,24076.717679352507,106095.65094465126
2019-01-12 10:11:00,626327.0,738846.2537938269,738847.0,0.0,112520.0,112520.0,False,633245.375,23964.437022370457,105600.87879382692
2019-01-12 10:12:00,609606.0,730670.8817159665,730671.0,0.0,121065.0,121065.0,False,625095.3125,23958.693416904047,105575.56921596655
2019-01-12 10:13:00,590924.0,719332.6202070657,719333.0,0.0,128409.0,128409.0,False,613466.6875,24024.586785174473,105865.93270706575
2019-01-12 10:14:00,569357.0,709491.7912812247,709492.0,0.0,140135.0,140135.0,False,603244.75,24111.07330430608,106247.04128122465
2019-01-12 10:15:00,601976.0,705227.4047715445,705228.0,0.0,103252.0,103252.0,False,596934.0625,24575.44871264975,108293.34227154449
2019-01-12 10:16:00,611700.0,715870.4772950761,715871.0,0.0,104171.0,104171.0,False,613971.3125,23124.39200559474,101899.16479507611
2019-01-12 10:17:00,613031.0,710544.6561284417,710545.0,0.0,97514.0,97514.0,False,611697.5,22431.7872629194,98847.15612844174
2019-01-12 10:18:00,620360.0,704698.6137290964,704699.0,0.0,84339.0,84339.0,False,608818.125,21758.54936120898,95880.48872909635
2019-01-12 10:19:00,616865.0,709195.2346333395,709196.0,0.0,92331.0,92331.0,False,611951.3125,22067.95885025284,97243.92213333947
2019-01-12 10:20:00,645195.0,725473.2636074922,725474.0,0.0,80279.0,80279.0,False,627658.0,22197.615695271466,97815.26360749222
2019-01-12 10:21:00,630220.0,728596.8797695369,728597.0,0.0,98377.0,98377.0,False,631242.0,22093.13891802477,97354.87976953688
2019-01-12 10:22:00,616579.0,723013.8253527804,723014.0,0.0,106435.0,106435.0,False,625771.1875,22067.667403240965,97242.63785278045
2019-01-12 10:23:00,617967.0,709214.9878477907,709215.0,0.0,91248.0,91248.0,False,611970.1875,22068.15814703095,97244.80034779073
2019-01-12 10:24:00,590719.0,710021.2049138445,710022.0,0.0,119303.0,119303.0,False,613212.25,21969.249969631368,96808.95491384451
2019-01-12 10:25:00,607461.0,700045.8422372041,700046.0,0.0,92585.0,92585.0,False,603192.0,21979.436432528655,96853.84223720414
2019-01-12 10:26:00,595604.0,700670.9567629828,700671.0,0.0,105067.0,105067.0,False,603784.4375,21986.85196292286,96886.51926298277
2019-01-12 10:27:00,579180.0,694988.89215157,694989.0,0.0,115809.0,115809.0,False,600454.875,21452.98908850479,94534.01715156992
2019-01-12 10:28:00,577091.0,682838.7536512909,682839.0,0.0,105748.0,105748.0,False,590534.25,20947.036519944504,92304.50365129094
2019-01-12 10:29:00,589654.0,675502.788727526,675503.0,0.0,85849.0,85849.0,False,583093.125,20970.900923848956,92409.66372752593
2019-01-12 10:30:00,635898.0,723978.0456071538,723979.0,0.0,88081.0,88081.0,False,631487.75,20989.199044313555,92490.29560715378
2019-01-12 10:31:00,570907.0,682859.2577609923,682860.0,0.0,111953.0,111953.0,False,612341.5625,16002.867460450987,70517.6952609923
2019-01-12 10:32:00,582776.0,658545.6169982777,658546.0,0.0,75770.0,75770.0,False,583462.625,17038.88882124582,75082.99199827775
2019-01-12 10:33:00,566317.0,661791.077047959,661792.0,0.0,95475.0,95475.0,False,587374.125,16887.741665785492,74416.95204795896
2019-01-12 10:34:00,536499.0,649967.7402901418,649968.0,0.0,113469.0,113469.0,False,575049.125,17001.586146163358,74918.61529014181
2019-01-12 10:35:00,584796.0,647990.5255417489,647991.0,0.0,63195.0,63195.0,False,571902.125,17267.050272144403,76088.40054174881
2019-01-12 10:36:00,567809.0,655159.7358904424,655160.0,0.0,87351.0,87351.0,False,577389.75,17648.65927622463,77769.98589044242
2019-01-12 10:37:00,568353.0,653852.8145201105,653853.0,0.0,85500.0,85500.0,False,577703.5,17280.873729059756,76149.31452011046
2019-01-12 10:38:00,557289.0,635217.5979547589,635218.0,0.0,77929.0,77929.0,False,564572.75,16031.722738520644,70644.84795475897
2019-01-12 10:39:00,570739.0,627928.1289858693,627929.0,0.0,57190.0,57190.0,False,558592.75,15734.55961832569,69335.37898586938
2019-01-12 10:40:00,592745.0,665745.1406726559,665746.0,0.0,73001.0,73001.0,False,599686.0,14991.069529757677,66059.14067265588
2019-01-12 10:41:00,590520.0,646548.7238801332,646549.0,0.0,56029.0,56029.0,False,580740.4375,14934.142144648631,65808.28638013324
2019-01-12 10:42:00,613963.0,650733.4239748081,650734.0,0.0,36771.0,36771.0,False,583626.6875,15228.804706891866,67106.73647480809
2019-01-12 10:43:00,607943.0,674797.775668444,674798.0,0.0,66855.0,66855.0,False,602198.5625,16475.234787066252,72599.21316844401
2019-01-12 10:44:00,624957.0,669596.2049739638,669597.0,0.0,44640.0,44640.0,False,598044.3125,16237.562041235244,71551.89247396379
2019-01-12 10:45:00,657422.0,681102.8360518096,681103.0,0.0,23681.0,23681.0,False,609934.8125,16150.44910510363,71168.02355180962
2019-01-12 10:46:00,638847.0,716861.2846980637,716862.0,0.0,78015.0,78015.0,False,635825.125,18389.865385594934,81036.15969806376
2019-01-12 10:47:00,643693.0,702242.7129355794,702243.0,0.0,58550.0,58550.0,False,621179.0625,18396.103970495144,81063.6504355794
2019-01-12 10:48:00,648756.0,715168.7501424423,715169.0,0.0,66413.0,66413.0,False,632140.5,18841.938574212818,83028.25014244232
2019-01-12 10:49:00,627792.0,715878.5159929467,715879.0,0.0,88087.0,88087.0,False,632319.0,18962.500894924215,83559.51599294663
2019-01-12 10:50:00,631550.0,708454.0134313686,708455.0,0.0,76905.0,76905.0,False,624869.8125,18968.102748421756,83584.20093136861
2019-01-12 10:51:00,625232.0,705769.6259943164,705770.0,0.0,80538.0,80538.0,False,623193.3125,18739.378752118344,82576.31349431639
2019-01-12 10:52:00,628748.0,702936.3160812951,702937.0,0.0,74189.0,74189.0,False,620349.3125,18741.804697045063,82587.00358129518
2019-01-12 10:53:00,621864.0,705898.6941720578,705899.0,0.0,84035.0,84035.0,False,623422.5625,18716.644083640913,82476.13167205777
2019-01-12 10:54:00,615623.0,707191.7889651153,707192.0,0.0,91569.0,91569.0,False,624813.25,18694.49697363502,82378.5389651153
2019-01-12 10:55:00,613658.0,723041.9551323076,723042.0,0.0,109384.0,109384.0,False,642407.75,18298.648200786036,80634.20513230757
2019-01-12 10:56:00,595818.0,700057.3231402829,700058.0,0.0,104240.0,104240.0,False,616154.625,19040.380615727456,83902.69814028282
2019-01-12 10:57:00,589360.0,696061.469331976,696062.0,0.0,106702.0,106702.0,False,610870.125,19332.818338383557,85191.34433197606
2019-01-12 10:58:00,590099.0,707382.7802569121,707383.0,0.0,117284.0,117284.0,False,622154.3125,19341.242908227072,85228.46775691213
2019-01-12 10:59:00,579094.0,687744.4704466794,687745.0,0.0,108651.0,108651.0,False,599486.0625,20028.839561669618,88258.4079466794
2019-01-12 11:00:00,689136.0,702932.2228491518,702933.0,0.0,13797.0,13797.0,False,613647.1875,20261.81629456238,89285.03534915185
2019-01-12 11:01:00,638849.0,749648.2709766624,749649.0,0.0,110800.0,110800.0,False,641317.0,24584.056028000905,108331.27097666236
2019-01-12 11:02:00,617645.0,737877.007619676,737878.0,0.0,120233.0,120233.0,False,634998.0,23346.751723905323,102879.007619676
2019-01-12 11:03:00,613628.0,727987.8010055881,727988.0,0.0,114360.0,114360.0,False,624037.5625,23589.850506747644,103950.2385055881
2019-01-12 11:04:00,601598.0,716332.0418871546,716333.0,0.0,114735.0,114735.0,False,613507.1875,23334.462510547066,102824.8543871546
2019-01-12 11:05:00,608504.0,728107.5698880112,728108.0,0.0,119604.0,119604.0,False,629915.0,22283.239344439156,98192.56988801123
2019-01-12 11:06:00,672356.0,740458.3887982819,740459.0,0.0,68103.0,68103.0,False,640940.25,22584.05608982832,99518.13879828193
2019-01-12 11:07:00,662473.0,796088.3809635805,796089.0,0.0,133616.0,133616.0,False,694156.3125,23131.858968944707,101932.06846358048
2019-01-12 11:08:00,683414.0,779390.1192722142,779391.0,0.0,95977.0,95977.0,False,674304.375,23847.535449748724,105085.74427221427
2019-01-12 11:09:00,680693.0,782573.7990159545,782574.0,0.0,101881.0,101881.0,False,677594.5,23823.379394712978,104979.29901595453
2019-01-12 11:10:00,686199.0,789126.3544974532,789127.0,0.0,102928.0,102928.0,False,684456.1875,23753.226808166448,104670.16699745318
2019-01-12 11:11:00,652373.0,766140.5046238833,766141.0,0.0,113768.0,113768.0,False,661722.0625,23696.10185855872,104418.44212388332
2019-01-12 11:12:00,647148.0,734799.8811090576,734800.0,0.0,87652.0,87652.0,False,630180.8125,23741.63084301315,104619.06860905759
2019-01-12 11:13:00,615680.0,737647.1437231988,737648.0,0.0,121968.0,121968.0,False,634887.8125,23319.593072394095,102759.33122319884
2019-01-12 11:14:00,604997.0,714986.0523120608,714987.0,0.0,109990.0,109990.0,False,611060.8125,23584.177451527667,103925.23981206084
2019-01-12 11:15:00,656380.0,716822.7708669575,716823.0,0.0,60443.0,60443.0,False,615110.75,23081.922672661683,101712.02086695748
2019-01-12 11:16:00,619308.0,741063.0596088683,741064.0,0.0,121756.0,121756.0,False,641158.3125,22671.79068652104,99904.74710886834
2019-01-12 11:17:00,609750.0,722380.4797943559,722381.0,0.0,112631.0,112631.0,False,621193.875,22962.687865847394,101186.60479435592
2019-01-12 11:18:00,608803.0,720489.8814831433,720490.0,0.0,111687.0,111687.0,False,621039.375,22568.70801341713,99450.50648314331
2019-01-12 11:19:00,619098.0,714439.9158373162,714440.0,0.0,95342.0,95342.0,False,616051.375,22327.71182919945,98388.54083731615
2019-01-12 11:20:00,634030.0,749398.8294536769,749399.0,0.0,115369.0,115369.0,False,650858.4375,22362.1720207847,98540.391953677
2019-01-12 11:21:00,623732.0,725337.7511202483,725338.0,0.0,101606.0,101606.0,False,626640.25,22397.82544309462,98697.5011202483
2019-01-12 11:22:00,600260.0,723509.9870846597,723510.0,0.0,123250.0,123250.0,False,624945.4375,22367.654210259898,98564.54958465972
2019-01-12 11:23:00,603439.0,706849.4258049479,706850.0,0.0,103411.0,103411.0,False,607639.6875,22514.069511263933,99209.73830494785
2019-01-12 11:24:00,600748.0,705529.334927255,705530.0,0.0,104782.0,104782.0,False,606369.25,22502.80146826792,99160.08492725511
2019-01-12 11:25:00,597077.0,737282.9264264627,737283.0,0.0,140206.0,140206.0,False,638161.5625,22494.014354036193,99121.36392646274
2019-01-12 11:26:00,606076.0,707129.0660387741,707130.0,0.0,101054.0,101054.0,False,605696.625,23018.47648488605,101432.44103877412
2019-01-12 11:27:00,589363.0,700915.5736216316,700916.0,0.0,111553.0,111553.0,False,600043.625,22891.28166051008,100871.94862163157
2019-01-12 11:28:00,584865.0,692223.82398287,692224.0,0.0,107359.0,107359.0,False,592110.125,22719.20898533078,100113.69898286992
2019-01-12 11:29:00,586629.0,691239.2853391222,691240.0,0.0,104611.0,104611.0,False,593564.5,22165.736390346938,97674.78533912214
2019-01-12 11:30:00,667010.0,721946.1881538101,721947.0,0.0,54937.0,54937.0,False,625137.625,21969.16106593304,96808.56315381016
2019-01-12 11:31:00,630921.0,707365.7777592118,707366.0,0.0,76445.0,76445.0,False,625941.5625,18477.928412745223,81424.2152592119
2019-01-12 11:32:00,621874.0,695155.6864618212,695156.0,0.0,73282.0,73282.0,False,613375.8125,18558.639488992787,81779.87396182118
2019-01-12 11:33:00,624462.0,702030.0717203602,702031.0,0.0,77569.0,77569.0,False,620294.6875,18548.543250973176,81735.38422036024
2019-01-12 11:34:00,611739.0,696013.9113475843,696014.0,0.0,84275.0,84275.0,False,614230.625,18559.413875576032,81783.28634758433
2019-01-12 11:35:00,633526.0,704349.9984914167,704350.0,0.0,70824.0,70824.0,False,622870.1875,18490.544978424907,81479.8109914167
2019-01-12 11:36:00,609703.0,723077.7401580729,723078.0,0.0,113375.0,113375.0,False,642348.4375,18320.229069176694,80729.30265807293
2019-01-12 11:37:00,604886.0,690312.131537767,690313.0,0.0,85427.0,85427.0,False,610805.9375,18042.664054210618,79506.19403776703
2019-01-12 11:38:00,599055.0,678163.0837220696,678164.0,0.0,79109.0,79109.0,False,601908.3125,17304.805447446517,76254.77122206967
2019-01-12 11:39:00,606871.0,681003.0526997161,681004.0,0.0,74133.0,74133.0,False,605412.6875,17154.02908590637,75590.36519971612
2019-01-12 11:40:00,627560.0,722967.7008049437,722968.0,0.0,95408.0,95408.0,False,647460.125,17135.241351752982,75507.57580494374
2019-01-12 11:41:00,601990.0,695978.833829595,695979.0,0.0,93989.0,93989.0,False,619535.0625,17347.69601072352,76443.77132959507
2019-01-12 11:42:00,597969.0,684282.5188859712,684283.0,0.0,86314.0,86314.0,False,607220.25,17488.054177317987,77062.2688859712
2019-01-12 11:43:00,600061.0,682314.8055017117,682315.0,0.0,82254.0,82254.0,False,607244.8125,17035.938906073512,75069.99300171164
2019-01-12 11:44:00,590787.0,684026.4390585164,684027.0,0.0,93240.0,93240.0,False,609778.625,16849.358493766627,74247.8140585164
2019-01-12 11:45:00,626420.0,708436.806129928,708437.0,0.0,82017.0,82017.0,False,633381.5,17032.605954511615,75055.30612992804
2019-01-12 11:46:00,610391.0,678781.753739114,678782.0,0.0,68391.0,68391.0,False,614235.25,14647.800676831292,64546.50373911402
2019-01-12 11:47:00,623041.0,673164.2334903639,673165.0,0.0,50124.0,50124.0,False,609710.4375,14399.828062134562,63453.795990363935
2019-01-12 11:48:00,622582.0,685056.5631893798,685057.0,0.0,62475.0,62475.0,False,619838.8125,14800.129477972307,65217.750689379754
2019-01-12 11:49:00,603930.0,686330.9509399286,686331.0,0.0,82401.0,82401.0,False,621005.5625,14824.556150588314,65325.38843992868
2019-01-12 11:50:00,624126.0,703330.4066587243,703331.0,0.0,79205.0,79205.0,False,637715.0625,14890.356981431018,65615.34415872429
2019-01-12 11:51:00,607805.0,686544.3527370396,686545.0,0.0,78740.0,78740.0,False,621229.125,14822.250340946655,65315.22773703952
2019-01-12 11:52:00,621061.0,677840.8380113108,677841.0,0.0,56780.0,56780.0,False,612296.0625,14874.342551191306,65544.77551131074
2019-01-12 11:53:00,601186.0,682384.4794121836,682385.0,0.0,81199.0,81199.0,False,617631.625,14694.628674531526,64752.85441218362
2019-01-12 11:54:00,614788.0,672835.9535337111,672836.0,0.0,58048.0,58048.0,False,607461.9375,14835.591408268558,65374.01603371118
2019-01-12 11:55:00,648044.0,698281.682392925,698282.0,0.0,50238.0,50238.0,False,632134.8125,15010.978278606895,66146.86989292508
2019-01-12 11:56:00,607104.0,693973.0884848901,693974.0,0.0,86870.0,86870.0,False,632774.6875,13888.002098311166,61198.40098489004
2019-01-12 11:57:00,599038.0,683719.3715312292,683720.0,0.0,84682.0,84682.0,False,620059.1875,14446.664539860687,63660.18403122921
2019-01-12 11:58:00,578714.0,674308.0922824504,674309.0,0.0,95595.0,95595.0,False,609428.0625,14723.489098671605,64880.0297824504
2019-01-12 11:59:00,584432.0,665101.0122189998,665102.0,0.0,80670.0,80670.0,False,596959.8125,15463.559659223178,68141.19971899981
2019-01-12 12:00:00,710456.0,702118.1602258207,702119.0,8337.0,0.0,83370.0,False,633735.875,15518.270174052283,68382.28522582073
2019-01-12 12:01:00,650176.0,758332.290148268,758333.0,0.0,108157.0,108157.0,False,671366.9375,19735.401262489144,86965.35264826794
2019-01-12 12:02:00,653458.0,737760.0107359746,737761.0,0.0,84303.0,84303.0,False,650105.375,19891.823077672907,87654.63573597459
2019-01-12 12:03:00,633152.0,735002.4185095675,735003.0,0.0,101851.0,101851.0,False,647766.75,19796.745140572864,87235.66850956755
2019-01-12 12:04:00,618287.0,721065.2050169255,721066.0,0.0,102779.0,102779.0,False,633864.375,19788.83909971021,87200.83001692544
2019-01-12 12:05:00,682236.0,736971.8006842417,736972.0,0.0,54736.0,54736.0,False,649477.1875,19855.50850901625,87494.61318424171
2019-01-12 12:06:00,706413.0,807073.3511333994,807074.0,0.0,100661.0,100661.0,False,715182.5,20853.1646712688,91890.85113339947
2019-01-12 12:07:00,710186.0,808806.2588648337,808807.0,0.0,98621.0,98621.0,False,719580.875,20248.279340556328,89225.3838648338
2019-01-12 12:08:00,731428.0,808322.8145999609,808323.0,0.0,76895.0,76895.0,False,719024.125,20264.9149092457,89298.68959996093
2019-01-12 12:09:00,730227.0,815252.0782088394,815253.0,0.0,85026.0,85026.0,False,724927.8125,20497.653067806397,90324.26570883943
2019-01-12 12:10:00,675699.0,812159.1022795521,812160.0,0.0,136461.0,136461.0,False,721625.5625,20545.144484026525,90533.5397795521
2019-01-12 12:11:00,634651.0,753581.6096357888,753582.0,0.0,118931.0,118931.0,False,657925.25,21707.68683427931,95656.35963578887
2019-01-12 12:12:00,612267.0,733497.0311787502,733498.0,0.0,121231.0,121231.0,False,637250.25,21841.673596932786,96246.78117875019
2019-01-12 12:13:00,619758.0,715755.3232577811,715756.0,0.0,95998.0,95998.0,False,618286.1875,22119.067494244788,97469.13575778107
2019-01-12 12:14:00,621463.0,722701.5113369689,722702.0,0.0,101239.0,101239.0,False,625074.3125,22154.937391825406,97627.19883696886
2019-01-12 12:15:00,662960.0,732833.8722374381,732834.0,0.0,69874.0,69874.0,False,635830.0625,22013.469167443436,97003.80973743806
2019-01-12 12:16:00,647567.0,757893.9417677165,757894.0,0.0,110327.0,110327.0,False,657653.1875,22748.042157997956,100240.7542677166
2019-01-12 12:17:00,646980.0,751966.0238253905,751967.0,0.0,104987.0,104987.0,False,651602.5625,22775.88856978368,100363.46132539054
2019-01-12 12:18:00,652729.0,753562.2141378946,753563.0,0.0,100834.0,100834.0,False,654208.375,22546.770899504896,99353.83913789461
2019-01-12 12:19:00,654293.0,769671.410120413,769672.0,0.0,115379.0,115379.0,False,670464.125,22513.512800117576,99207.28512041301
2019-01-12 12:20:00,658594.0,787729.3049199375,787730.0,0.0,129136.0,129136.0,False,688592.125,22497.60354177688,99137.17991993751
2019-01-12 12:21:00,621109.0,756610.8601962018,756611.0,0.0,135502.0,135502.0,False,655691.125,22902.12606227911,100919.73519620179
2019-01-12 12:22:00,611693.0,734038.1312977923,734039.0,0.0,122346.0,122346.0,False,630655.4375,23461.05527736413,103382.69379779232
2019-01-12 12:23:00,615396.0,724933.1875381873,724934.0,0.0,109538.0,109538.0,False,621784.6875,23407.9087347672,103148.5000381872
2019-01-12 12:24:00,627098.0,723905.9002508173,723906.0,0.0,96808.0,96808.0,False,621052.9375,23340.841255861404,102852.96275081727
2019-01-12 12:25:00,607715.0,750615.8504995778,750616.0,0.0,142901.0,142901.0,False,647870.0,23316.5338369415,102745.85049957785
2019-01-12 12:26:00,598956.0,720459.015276341,720460.0,0.0,121504.0,121504.0,False,616110.6875,23680.190524436948,104348.32777634106
2019-01-12 12:27:00,602450.0,716961.0004575504,716962.0,0.0,114512.0,114512.0,False,613305.375,23522.992769233428,103655.6254575504
2019-01-12 12:28:00,590159.0,720091.672343797,720092.0,0.0,129933.0,129933.0,False,616939.1875,23408.81302291494,103152.48484379706
2019-01-12 12:29:00,602459.0,723806.5286743545,723807.0,0.0,121348.0,121348.0,False,621172.5,23291.15765523828,102634.02867435449
2019-01-12 12:30:00,667302.0,746667.2781696753,746668.0,0.0,79366.0,79366.0,False,643729.9375,23359.989480247845,102937.3406696752
2019-01-12 12:31:00,637873.0,719382.6269488523,719383.0,0.0,81510.0,81510.0,False,638518.8125,18350.754377069195,80863.81444885238
2019-01-12 12:32:00,636552.0,714266.5939777738,714267.0,0.0,77715.0,77715.0,False,633658.4375,18292.73687364349,80608.15647777385
2019-01-12 12:33:00,643793.0,719434.4031680747,719435.0,0.0,75642.0,75642.0,False,638871.0625,18282.56663963208,80563.34066807463
2019-01-12 12:34:00,635801.0,722457.1774415734,722458.0,0.0,86657.0,86657.0,False,641289.125,18419.796342435868,81168.05244157332
2019-01-12 12:35:00,638370.0,724524.5558261175,724525.0,0.0,86155.0,86155.0,False,643542.8125,18377.516456936522,80981.74332611756
2019-01-12 12:36:00,644264.0,720292.0117695439,720293.0,0.0,76029.0,76029.0,False,646438.375,16759.906238017196,73853.6367695439
2019-01-12 12:37:00,621809.0,719034.5916293083,719035.0,0.0,97226.0,97226.0,False,644965.4375,16808.81446922032,74069.1541293083
2019-01-12 12:38:00,605102.0,697548.2982275405,697549.0,0.0,92447.0,92447.0,False,622648.0,16997.4293806311,74900.29822754039
2019-01-12 12:39:00,612841.0,693683.3269253724,693684.0,0.0,80843.0,80843.0,False,620745.4375,16552.091967828706,72937.88942537234
2019-01-12 12:40:00,640759.0,725834.8902943039,725835.0,0.0,85076.0,85076.0,False,654015.25,16298.323143336911,71819.6402943039
2019-01-12 12:41:00,619318.0,704187.2598735562,704188.0,0.0,84870.0,84870.0,False,638244.3125,14964.701311704002,65942.9473735562
2019-01-12 12:42:00,622150.0,692850.8381192428,692851.0,0.0,70701.0,70701.0,False,627390.5625,14855.166646928115,65460.2756192428
2019-01-12 12:43:00,637722.0,693809.4693771041,693810.0,0.0,56088.0,56088.0,False,629467.875,14601.299761713253,64341.594377104055
2019-01-12 12:44:00,632725.0,704562.0481426568,704563.0,0.0,71838.0,71838.0,False,639282.25,14814.210158961318,65279.79814265675
2019-01-12 12:45:00,651955.0,716249.4749834995,716250.0,0.0,64295.0,64295.0,False,651081.9375,14788.734390888258,65167.53748349954
2019-01-12 12:46:00,653909.0,707034.0311897756,707035.0,0.0,53126.0,53126.0,False,648288.6875,13331.31982698453,58745.343689775604
2019-01-12 12:47:00,651527.0,717221.9172120458,717222.0,0.0,65695.0,65695.0,False,657217.4375,13617.060686842377,60004.4797120458
2019-01-12 12:48:00,640182.0,712722.9876557118,712723.0,0.0,72541.0,72541.0,False,652766.75,13606.112920743746,59956.237655711855
2019-01-12 12:49:00,648749.0,703490.4907577535,703491.0,0.0,54742.0,54742.0,False,643836.375,13537.551169370083,59654.11575775347
2019-01-12 12:50:00,679400.0,727380.1877808507,727381.0,0.0,47981.0,47981.0,False,666874.25,13730.858606390902,60505.93778085066
2019-01-12 12:51:00,659264.0,720611.9982944248,720612.0,0.0,61348.0,61348.0,False,660296.0,13687.754866038505,60315.9982944248
2019-01-12 12:52:00,675013.0,713114.6879485939,713115.0,0.0,38102.0,38102.0,False,656804.0625,12778.799311772413,56310.62544859381
2019-01-12 12:53:00,662687.0,726230.8991529711,726231.0,0.0,63544.0,63544.0,False,667619.0625,13301.022531999037,58611.836652971135
2019-01-12 12:54:00,684138.0,718252.6457696763,718253.0,0.0,34115.0,34115.0,False,659647.75,13299.447409116558,58604.895769676325
2019-01-12 12:55:00,670150.0,745522.0837540072,745523.0,0.0,75373.0,75373.0,False,682943.9375,14201.113305209634,62578.14625400729
2019-01-12 12:56:00,648510.0,721302.3324035223,721303.0,0.0,72793.0,72793.0,False,665403.0625,12685.44872448313,55899.26990352234
2019-01-12 12:57:00,636559.0,711443.4367088012,711444.0,0.0,74885.0,74885.0,False,655584.625,12676.267381766025,55858.8117088012
