timestamp,actual_demand,predicted,provisioned,cold_starts,idle_capacity,cost,is_extreme,base_prediction,sigma_t,buffer_t
2019-01-12 10:08:00,611268.0,705551.2722855109,705552.0,0.0,94284.0,94284.0,False,621169.0,30283.054231543145,84382.27228551087
2019-01-12 10:09:00,588057.0,695650.2722855109,695651.0,0.0,107594.0,107594.0,False,611268.0,30283.054231543145,84382.27228551087
2019-01-12 10:10:00,630571.0,672439.2722855109,672440.0,0.0,41869.0,41869.0,False,588057.0,30283.054231543145,84382.27228551087
2019-01-12 10:11:00,626327.0,714953.2722855109,714954.0,0.0,88627.0,88627.0,False,630571.0,30283.054231543145,84382.27228551087
2019-01-12 10:12:00,609606.0,710709.2722855109,710710.0,0.0,101104.0,101104.0,False,626327.0,30283.054231543145,84382.27228551087
2019-01-12 10:13:00,590924.0,693988.2722855109,693989.0,0.0,103065.0,103065.0,False,609606.0,30283.054231543145,84382.27228551087
2019-01-12 10:14:00,569357.0,675306.2722855109,675307.0,0.0,105950.0,105950.0,False,590924.0,30283.054231543145,84382.27228551087
2019-01-12 10:15:00,601976.0,653739.2722855109,653740.0,0.0,51764.0,51764.0,False,569357.0,30283.054231543145,84382.27228551087
2019-01-12 10:16:00,611700.0,686358.2722855109,686359.0,0.0,74659.0,74659.0,False,601976.0,30283.054231543145,84382.27228551087
2019-01-12 10:17:00,613031.0,696082.2722855109,696083.0,0.0,83052.0,83052.0,False,611700.0,30283.054231543145,84382.27228551087
2019-01-12 10:18:00,620360.0,697413.2722855109,697414.0,0.0,77054.0,77054.0,False,613031.0,30283.054231543145,84382.27228551087
2019-01-12 10:19:00,616865.0,704742.2722855109,704743.0,0.0,87878.0,87878.0,False,620360.0,30283.054231543145,84382.27228551087
2019-01-12 10:20:00,645195.0,701247.2722855109,701248.0,0.0,56053.0,56053.0,False,616865.0,30283.054231543145,84382.27228551087
2019-01-12 10:21:00,630220.0,729577.2722855109,729578.0,0.0,99358.0,99358.0,False,645195.0,30283.054231543145,84382.27228551087
2019-01-12 10:22:00,616579.0,714602.2722855109,714603.0,0.0,98024.0,98024.0,False,630220.0,30283.054231543145,84382.27228551087
2019-01-12 10:23:00,617967.0,700961.2722855109,700962.0,0.0,82995.0,82995.0,False,616579.0,30283.054231543145,84382.27228551087
2019-01-12 10:24:00,590719.0,702349.2722855109,702350.0,0.0,111631.0,111631.0,False,617967.0,30283.054231543145,84382.27228551087
2019-01-12 10:25:00,607461.0,675101.2722855109,675102.0,0.0,67641.0,67641.0,False,590719.0,30283.054231543145,84382.27228551087
2019-01-12 10:26:00,595604.0,691843.2722855109,691844.0,0.0,96240.0,96240.0,False,607461.0,30283.054231543145,84382.27228551087
2019-01-12 10:27:00,579180.0,679986.2722855109,679987.0,0.0,100807.0,100807.0,False,595604.0,30283.054231543145,84382.27228551087
2019-01-12 10:28:00,577091.0,663562.2722855109,663563.0,0.0,86472.0,86472.0,False,579180.0,30283.054231543145,84382.27228551087
2019-01-12 10:29:00,589654.0,661473.2722855109,661474.0,0.0,71820.0,71820.0,False,577091.0,30283.054231543145,84382.27228551087
2019-01-12 10:30:00,635898.0,674036.2722855109,674037.0,0.0,38139.0,38139.0,False,589654.0,30283.054231543145,84382.27228551087
2019-01-12 10:31:00,570907.0,720280.2722855109,720281.0,0.0,149374.0,149374.0,False,635898.0,30283.054231543145,84382.27228551087
2019-01-12 10:32:00,582776.0,655289.2722855109,655290.0,0.0,72514.0,72514.0,False,570907.0,30283.054231543145,84382.27228551087
2019-01-12 10:33:00,566317.0,667158.2722855109,667159.0,0.0,100842.0,100842.0,False,582776.0,30283.054231543145,84382.27228551087
2019-01-12 10:34:00,536499.0,650699.2722855109,650700.0,0.0,114201.0,114201.0,False,566317.0,30283.054231543145,84382.27228551087
2019-01-12 10:35:00,584796.0,620881.2722855109,620882.0,0.0,36086.0,36086.0,False,536499.0,30283.054231543145,84382.27228551087
2019-01-12 10:36:00,567809.0,653026.0352448685,653027.0,0.0,85218.0,85218.0,False,584796.0,24486.35005406506,68230.03524486847
2019-01-12 10:37:00,568353.0,636297.256662715,636298.0,0.0,67945.0,67945.0,False,567809.0,24579.020386216518,68488.25666271502
2019-01-12 10:38:00,557289.0,636813.7291810125,636814.0,0.0,79525.0,79525.0,False,568353.0,24569.141341736256,68460.72918101253
2019-01-12 10:39:00,570739.0,625855.0599903808,625856.0,0.0,55117.0,55117.0,False,557289.0,24606.942393141435,68566.05999038076
2019-01-12 10:40:00,592745.0,639263.1108707583,639264.0,0.0,46519.0,46519.0,False,570739.0,24591.887720754865,68524.11087075829
2019-01-12 10:41:00,590520.0,661530.371171158,661531.0,0.0,71011.0,71011.0,False,592745.0,24685.648645072986,68785.37117115798
2019-01-12 10:42:00,613963.0,659139.8112213832,659140.0,0.0,45177.0,45177.0,False,590520.0,24626.23259947709,68619.81122138319
2019-01-12 10:43:00,607943.0,683067.5043368563,683068.0,0.0,75125.0,75125.0,False,613963.0,24800.178945124942,69104.50433685626
2019-01-12 10:44:00,624957.0,676990.17184297,676991.0,0.0,52034.0,52034.0,False,607943.0,24779.6034975272,69047.17184296995
2019-01-12 10:45:00,657422.0,694215.6247218044,694216.0,0.0,36794.0,36794.0,False,624957.0,24855.489567239747,69258.62472180446
2019-01-12 10:46:00,638847.0,725850.1031015206,725851.0,0.0,87004.0,87004.0,False,657422.0,24557.43251584362,68428.10310152062
2019-01-12 10:47:00,643693.0,707615.8589869326,707616.0,0.0,63923.0,63923.0,False,638847.0,24679.72276328719,68768.85898693252
2019-01-12 10:48:00,648756.0,712452.1054731437,712453.0,0.0,63697.0,63697.0,False,643693.0,24676.222428690653,68759.10547314369
2019-01-12 10:49:00,627792.0,717185.4674256336,717186.0,0.0,89394.0,89394.0,False,648756.0,24557.92214358156,68429.46742563356
2019-01-12 10:50:00,631550.0,696505.6165938976,696506.0,0.0,64956.0,64956.0,False,627792.0,24659.897409704685,68713.61659389763
2019-01-12 10:51:00,625232.0,699803.1425179697,699804.0,0.0,74572.0,74572.0,False,631550.0,24494.64277699743,68253.1425179697
2019-01-12 10:52:00,628748.0,693338.876133933,693339.0,0.0,64591.0,64591.0,False,625232.0,24442.150793550383,68106.876133933
2019-01-12 10:53:00,621864.0,696714.280998732,696715.0,0.0,74851.0,74851.0,False,628748.0,24391.694104145576,67966.28099873202
2019-01-12 10:54:00,615623.0,689247.3958706727,689248.0,0.0,73625.0,73625.0,False,621864.0,24182.508673773915,67383.39587067261
2019-01-12 10:55:00,613658.0,682742.2558756389,682743.0,0.0,69085.0,69085.0,False,615623.0,24087.714286544582,67119.25587563895
2019-01-12 10:56:00,595818.0,680771.6080768816,680772.0,0.0,84954.0,84954.0,False,613658.0,24085.687408251022,67113.60807688163
2019-01-12 10:57:00,589360.0,662702.0412331439,662703.0,0.0,73343.0,73343.0,False,595818.0,24003.30061075935,66884.04123314391
2019-01-12 10:58:00,590099.0,656268.9932375373,656269.0,0.0,66170.0,66170.0,False,589360.0,24012.255369641334,66908.9932375373
2019-01-12 10:59:00,579094.0,656885.6276256053,656886.0,0.0,77792.0,77792.0,False,590099.0,23968.340879525767,66786.62762560535
2019-01-12 11:00:00,689136.0,645571.7110216237,645572.0,43564.0,0.0,435640.0,False,579094.0,23857.477092405305,66477.71102162366
2019-01-12 11:01:00,638849.0,759574.8912930374,759575.0,0.0,120726.0,120726.0,False,689136.0,25279.062855991564,70438.89129303742
2019-01-12 11:02:00,617645.0,708330.730471724,708331.0,0.0,90686.0,90686.0,False,638849.0,24935.55761164274,69481.73047172397
2019-01-12 11:03:00,613628.0,687547.2021611116,687548.0,0.0,73920.0,73920.0,False,617645.0,25086.456214248174,69902.20216111162
2019-01-12 11:04:00,601598.0,683433.5320192185,683434.0,0.0,81836.0,81836.0,False,613628.0,25051.763297475158,69805.53201921855
2019-01-12 11:05:00,608504.0,671448.7598647163,671449.0,0.0,62945.0,62945.0,False,601598.0,25067.99463684169,69850.75986471632
2019-01-12 11:06:00,672356.0,678105.6008409149,678106.0,0.0,5750.0,5750.0,False,608504.0,24978.57661068891,69601.6008409149
2019-01-12 11:07:00,662473.0,745624.6929633855,745625.0,0.0,83152.0,83152.0,False,672356.0,26294.620213320217,73268.69296338543
2019-01-12 11:08:00,683414.0,735767.097098856,735768.0,0.0,52354.0,52354.0,False,662473.0,26303.73723270503,73294.09709885603
2019-01-12 11:09:00,680693.0,756956.7770505637,756957.0,0.0,76264.0,76264.0,False,683414.0,26392.983329780724,73542.77705056369
2019-01-12 11:10:00,686199.0,753716.961744556,753717.0,0.0,67518.0,67518.0,False,680693.0,26206.79123489583,73023.96174455596
2019-01-12 11:11:00,652373.0,757713.7805380593,757714.0,0.0,105341.0,105341.0,False,686199.0,25665.177278744875,71514.78053805933
2019-01-12 11:12:00,647148.0,724935.4502160887,724936.0,0.0,77788.0,77788.0,False,652373.0,26041.164281905436,72562.45021608874
2019-01-12 11:13:00,615680.0,719474.2384937175,719475.0,0.0,103795.0,103795.0,False,647148.0,25956.392774751766,72326.23849371751
2019-01-12 11:14:00,604997.0,688589.3935704064,688590.0,0.0,83593.0,83593.0,False,615680.0,26165.675084109524,72909.39357040632
2019-01-12 11:15:00,656380.0,677584.4612292157,677585.0,0.0,21205.0,21205.0,False,604997.0,26050.140217802815,72587.46122921571
2019-01-12 11:16:00,619308.0,730334.4845395514,730335.0,0.0,111027.0,111027.0,False,656380.0,26540.736641926243,73954.48453955146
2019-01-12 11:17:00,609750.0,694415.4852223337,694416.0,0.0,84666.0,84666.0,False,619308.0,26954.524766611496,75107.48522233374
2019-01-12 11:18:00,608803.0,684935.294894,684936.0,0.0,76133.0,76133.0,False,609750.0,26982.449050267136,75185.294894
2019-01-12 11:19:00,619098.0,683941.065376065,683942.0,0.0,64844.0,64844.0,False,608803.0,26965.49935201636,75138.06537606503
2019-01-12 11:20:00,634030.0,694318.6139752516,694319.0,0.0,60289.0,60289.0,False,619098.0,26995.12433885538,75220.6139752516
2019-01-12 11:21:00,623732.0,708748.6472882432,708749.0,0.0,85017.0,85017.0,False,634030.0,26814.978865246045,74718.64728824314
2019-01-12 11:22:00,600260.0,698349.413429084,698350.0,0.0,98090.0,98090.0,False,623732.0,26778.648124630152,74617.413429084
2019-01-12 11:23:00,603439.0,675189.8961047153,675190.0,0.0,71751.0,71751.0,False,600260.0,26890.791701192564,74929.89610471531
2019-01-12 11:24:00,600748.0,678376.7538634222,678377.0,0.0,77629.0,77629.0,False,603439.0,26893.611688455436,74937.75386342214
2019-01-12 11:25:00,597077.0,675049.8502770547,675050.0,0.0,77973.0,77973.0,False,600748.0,26665.399028729473,74301.85027705473
2019-01-12 11:26:00,606076.0,671146.0329263066,671147.0,0.0,65071.0,65071.0,False,597077.0,26581.845691425453,74069.03292630657
2019-01-12 11:27:00,589363.0,680092.9189719476,680093.0,0.0,90730.0,90730.0,False,606076.0,26563.14306985188,74016.91897194757
2019-01-12 11:28:00,584865.0,663388.3769300207,663389.0,0.0,78524.0,78524.0,False,589363.0,26566.178456267542,74025.37693002074
2019-01-12 11:29:00,586629.0,658904.8753397842,658905.0,0.0,72276.0,72276.0,False,584865.0,26571.38163600243,74039.87533978425
2019-01-12 11:30:00,667010.0,660534.294287869,660535.0,6475.0,0.0,64750.0,False,586629.0,26523.083276841186,73905.29428786901
2019-01-12 11:31:00,630921.0,744594.0921884011,744595.0,0.0,113674.0,113674.0,False,667010.0,27843.327841383816,77584.09218840115
2019-01-12 11:32:00,621874.0,705991.398907266,705992.0,0.0,84118.0,84118.0,False,630921.0,26941.215254316714,75070.39890726596
2019-01-12 11:33:00,624462.0,696923.3015465497,696924.0,0.0,72462.0,72462.0,False,621874.0,26933.64384741559,75049.30154654963
2019-01-12 11:34:00,611739.0,699256.4781846614,699257.0,0.0,87518.0,87518.0,False,624462.0,26842.19300734559,74794.47818466139
2019-01-12 11:35:00,633526.0,685868.5329025285,685869.0,0.0,52343.0,52343.0,False,611739.0,26603.557882995,74129.53290252853
2019-01-12 11:36:00,609703.0,706064.612119591,706065.0,0.0,96362.0,96362.0,False,633526.0,26032.609281554476,72538.61211959101
2019-01-12 11:37:00,604886.0,682499.2050753303,682500.0,0.0,77614.0,77614.0,False,609703.0,26125.05407163932,72796.20507533029
2019-01-12 11:38:00,599055.0,677708.789232271,677709.0,0.0,78654.0,78654.0,False,604886.0,26134.594576351185,72822.78923227108
2019-01-12 11:39:00,606871.0,671793.1193803239,671794.0,0.0,64923.0,64923.0,False,599055.0,26104.208315720327,72738.11938032396
2019-01-12 11:40:00,627560.0,679508.9802751946,679509.0,0.0,51949.0,51949.0,False,606871.0,26068.270459708703,72637.98027519461
2019-01-12 11:41:00,601990.0,700149.2645780888,700150.0,0.0,98160.0,98160.0,False,627560.0,26050.78740245717,72589.26457808881
2019-01-12 11:42:00,597969.0,675171.2782099699,675172.0,0.0,77203.0,77203.0,False,601990.0,26263.24886426051,73181.27820996988
2019-01-12 11:43:00,600061.0,670675.2996446585,670676.0,0.0,70615.0,70615.0,False,597969.0,26092.788869968346,72706.29964465841
2019-01-12 11:44:00,590787.0,672741.8115849957,672742.0,0.0,81955.0,81955.0,False,600061.0,26083.641731924832,72680.81158499575
2019-01-12 11:45:00,626420.0,663270.0062331351,663271.0,0.0,36851.0,36851.0,False,590787.0,26012.653477692744,72483.00623313512
2019-01-12 11:46:00,610391.0,699098.3919384324,699099.0,0.0,88708.0,88708.0,False,626420.0,26082.773370761814,72678.39193843238
2019-01-12 11:47:00,623041.0,682993.1646548439,682994.0,0.0,59953.0,59953.0,False,610391.0,26055.416973495998,72602.16465484384
2019-01-12 11:48:00,622582.0,695770.4280007466,695771.0,0.0,73189.0,73189.0,False,623041.0,26101.08915914919,72729.42800074664
2019-01-12 11:49:00,603930.0,695284.9718248682,695285.0,0.0,91355.0,91355.0,False,622582.0,26091.594584196602,72702.97182486826
2019-01-12 11:50:00,624126.0,676553.1306378155,676554.0,0.0,52428.0,52428.0,False,603930.0,26062.94123163874,72623.13063781547
2019-01-12 11:51:00,607805.0,697106.6984381246,697107.0,0.0,89302.0,89302.0,False,624126.0,26191.264928013934,72980.6984381246
2019-01-12 11:52:00,621061.0,680982.5310320216,680983.0,0.0,59922.0,59922.0,False,607805.0,26261.904079509517,73177.53103202158
2019-01-12 11:53:00,601186.0,694386.4264064326,694387.0,0.0,93201.0,93201.0,False,621061.0,26314.980673947848,73325.42640643258
2019-01-12 11:54:00,614788.0,674812.1370768672,674813.0,0.0,60025.0,60025.0,False,601186.0,26422.899521048355,73626.13707686715
2019-01-12 11:55:00,648044.0,688548.6279036874,688549.0,0.0,40505.0,40505.0,False,614788.0,26471.16550028701,73760.6279036874
2019-01-12 11:56:00,607104.0,722748.0771231472,722749.0,0.0,115645.0,115645.0,False,648044.0,26809.749934004783,74704.07712314722
2019-01-12 11:57:00,599038.0,682989.9889338309,682990.0,0.0,83952.0,83952.0,False,607104.0,27233.913665205706,75885.98893383087
2019-01-12 11:58:00,578714.0,674944.3780407029,674945.0,0.0,96231.0,96231.0,False,599038.0,27241.230894434233,75906.37804070287
2019-01-12 11:59:00,584432.0,654970.6900671104,654971.0,0.0,70539.0,70539.0,False,578714.0,27366.95064345644,76256.69006711029
2019-01-12 12:00:00,710456.0,660615.0662324571,660616.0,49840.0,0.0,498400.0,False,584432.0,27340.528570227674,76183.06623245707
2019-01-12 12:01:00,650176.0,789772.8433408795,789773.0,0.0,139597.0,139597.0,False,710456.0,28465.176432314474,79316.84334087955
2019-01-12 12:02:00,653458.0,730393.4830477453,730394.0,0.0,76936.0,76936.0,False,650176.0,28788.397416383417,80217.48304774529
2019-01-12 12:03:00,633152.0,733305.1487617383,733306.0,0.0,100154.0,100154.0,False,653458.0,28655.492092039916,79847.14876173837
2019-01-12 12:04:00,618287.0,713331.6809606641,713332.0,0.0,95045.0,95045.0,False,633152.0,28774.83102830045,80179.68096066402
2019-01-12 12:05:00,682236.0,698529.5663992808,698530.0,0.0,16294.0,16294.0,False,618287.0,28797.39931304115,80242.5663992808
2019-01-12 12:06:00,706413.0,765607.2952864906,765608.0,0.0,59195.0,59195.0,False,682236.0,29920.235472828204,83371.29528649055
2019-01-12 12:07:00,710186.0,787085.436323743,787086.0,0.0,76900.0,76900.0,False,706413.0,28951.670748052427,80672.436323743
2019-01-12 12:08:00,731428.0,790776.5472522132,790777.0,0.0,59349.0,59349.0,False,710186.0,28922.28245206397,80590.54725221328
2019-01-12 12:09:00,730227.0,812028.3550304876,812029.0,0.0,81802.0,81802.0,False,731428.0,28925.802261063287,80600.35503048764
2019-01-12 12:10:00,675699.0,810820.5853603801,810821.0,0.0,135122.0,135122.0,False,730227.0,28923.37276631941,80593.58536038018
2019-01-12 12:11:00,634651.0,758652.1069224668,758653.0,0.0,124002.0,124002.0,False,675699.0,29770.156308523623,82953.10692246682
2019-01-12 12:12:00,612267.0,718022.1757649834,718023.0,0.0,105756.0,105756.0,False,634651.0,29920.19257902853,83371.17576498339
2019-01-12 12:13:00,619758.0,695993.4058163348,695994.0,0.0,76236.0,76236.0,False,612267.0,30047.67730559942,83726.4058163348
2019-01-12 12:14:00,621463.0,702774.981666007,702775.0,0.0,81312.0,81312.0,False,619758.0,29793.07963436282,83016.98166600698
2019-01-12 12:15:00,662960.0,704389.943586634,704390.0,0.0,41430.0,41430.0,False,621463.0,29760.766827813495,82926.94358663406
2019-01-12 12:16:00,647567.0,745170.3883764362,745171.0,0.0,97604.0,97604.0,False,662960.0,29503.609966513344,82210.3883764362
2019-01-12 12:17:00,646980.0,728867.2765256449,728868.0,0.0,81888.0,81888.0,False,647567.0,29176.98962567887,81300.27652564496
2019-01-12 12:18:00,652729.0,728200.0135025857,728201.0,0.0,75472.0,75472.0,False,646980.0,29148.1848848932,81220.01350258575
2019-01-12 12:19:00,654293.0,733967.4114171985,733968.0,0.0,79675.0,79675.0,False,652729.0,29154.787516356835,81238.4114171985
2019-01-12 12:20:00,658594.0,735458.0826959934,735459.0,0.0,76865.0,76865.0,False,654293.0,29128.471353247693,81165.08269599333
2019-01-12 12:21:00,621109.0,739604.3811700353,739605.0,0.0,118496.0,118496.0,False,658594.0,29072.952171630506,81010.38117003528
2019-01-12 12:22:00,611693.0,703158.2270966737,703159.0,0.0,91466.0,91466.0,False,621109.0,29445.772512710737,82049.22709667371
2019-01-12 12:23:00,615396.0,693375.2376677474,693376.0,0.0,77980.0,77980.0,False,611693.0,29314.06758847055,81682.23766774741
2019-01-12 12:24:00,627098.0,697080.9323526848,697081.0,0.0,69983.0,69983.0,False,615396.0,29315.034655223848,81684.93235268477
2019-01-12 12:25:00,607715.0,708878.3295100542,708879.0,0.0,101164.0,101164.0,False,627098.0,29349.270724150472,81780.32951005416
2019-01-12 12:26:00,598956.0,689789.0485324205,689790.0,0.0,90834.0,90834.0,False,607715.0,29454.680413202965,82074.04853242058
2019-01-12 12:27:00,602450.0,681027.5094650675,681028.0,0.0,78578.0,78578.0,False,598956.0,29453.769194385713,82071.50946506756
2019-01-12 12:28:00,590159.0,684309.0640312391,684310.0,0.0,94151.0,94151.0,False,602450.0,29377.526917191473,81859.06403123908
2019-01-12 12:29:00,602459.0,672123.2986591933,672124.0,0.0,69665.0,69665.0,False,590159.0,29415.29345107423,81964.29865919333
2019-01-12 12:30:00,667302.0,684537.2632000544,684538.0,0.0,17236.0,17236.0,False,602459.0,29456.192970344026,82078.26320005445
2019-01-12 12:31:00,637873.0,747585.1233080218,747586.0,0.0,109713.0,109713.0,False,667302.0,28811.954349704658,80283.12330802175
2019-01-12 12:32:00,636552.0,717803.0311415291,717804.0,0.0,81252.0,81252.0,False,637873.0,28685.236865842027,79930.03114152905
2019-01-12 12:33:00,643793.0,716414.9055749923,716415.0,0.0,72622.0,72622.0,False,636552.0,28661.146886789593,79862.90557499233
2019-01-12 12:34:00,635801.0,723690.8138389548,723691.0,0.0,87890.0,87890.0,False,643793.0,28673.674741540002,79897.81383895472
2019-01-12 12:35:00,638370.0,715616.6365243915,715617.0,0.0,77247.0,77247.0,False,635801.0,28644.183001081772,79815.63652439152
2019-01-12 12:36:00,644264.0,717812.827055181,717813.0,0.0,73549.0,73549.0,False,638370.0,28510.38938462245,79442.82705518104
2019-01-12 12:37:00,621809.0,723255.7123096664,723256.0,0.0,101447.0,101447.0,False,644264.0,28348.493622241895,78991.71230966647
2019-01-12 12:38:00,605102.0,701206.0784685155,701207.0,0.0,96105.0,96105.0,False,621809.0,28493.971162009046,79397.07846851552
2019-01-12 12:39:00,612841.0,684701.9692780254,684702.0,0.0,71861.0,71861.0,False,605102.0,28566.784481928662,79599.9692780254
2019-01-12 12:40:00,640759.0,692440.0082322116,692441.0,0.0,51682.0,51682.0,False,612841.0,28566.439582440755,79599.00823221155
2019-01-12 12:41:00,619318.0,720641.2486844925,720642.0,0.0,101324.0,101324.0,False,640759.0,28668.088729171133,79882.24868449256
2019-01-12 12:42:00,622150.0,699041.1657668104,699042.0,0.0,76892.0,76892.0,False,619318.0,28610.997156581343,79723.16576681043
2019-01-12 12:43:00,637722.0,701862.704290077,701863.0,0.0,64141.0,64141.0,False,622150.0,28607.24274871012,79712.704290077
2019-01-12 12:44:00,632725.0,717616.493320644,717617.0,0.0,84892.0,84892.0,False,637722.0,28672.483076118395,79894.49332064403
2019-01-12 12:45:00,651955.0,712565.448967252,712566.0,0.0,60611.0,60611.0,False,632725.0,28653.08767421286,79840.448967252
2019-01-12 12:46:00,653909.0,731077.8805704825,731078.0,0.0,77169.0,77169.0,False,651955.0,28395.56720118401,79122.88057048245
2019-01-12 12:47:00,651527.0,732807.6575541978,732808.0,0.0,81281.0,81281.0,False,653909.0,28315.098192964702,78898.65755419784
2019-01-12 12:48:00,640182.0,730313.7948560434,730314.0,0.0,90132.0,90132.0,False,651527.0,28274.952981619404,78786.79485604339
2019-01-12 12:49:00,648749.0,719081.109172327,719082.0,0.0,70333.0,70333.0,False,640182.0,28315.260269381044,78899.10917232692
2019-01-12 12:50:00,679400.0,727399.3842125989,727400.0,0.0,48000.0,48000.0,False,648749.0,28225.998019856685,78650.38421259892
2019-01-12 12:51:00,659264.0,758472.2357807893,758473.0,0.0,99209.0,99209.0,False,679400.0,28377.39183245687,79072.23578078928
2019-01-12 12:52:00,675013.0,738455.5071131841,738456.0,0.0,63443.0,63443.0,False,659264.0,28420.195849572687,79191.5071131841
2019-01-12 12:53:00,662687.0,754259.9888977836,754260.0,0.0,91573.0,91573.0,False,675013.0,28440.10711584204,79246.98889778361
2019-01-12 12:54:00,684138.0,741723.377729572,741724.0,0.0,57586.0,57586.0,False,662687.0,28364.523118682773,79036.377729572
2019-01-12 12:55:00,670150.0,763385.3173169803,763386.0,0.0,93236.0,93236.0,False,684138.0,28440.224978706792,79247.31731698036
2019-01-12 12:56:00,648510.0,748709.9060954818,748710.0,0.0,100200.0,100200.0,False,670150.0,28193.527292851923,78559.90609548184
2019-01-12 12:57:00,636559.0,726051.7324713791,726052.0,0.0,89493.0,89493.0,False,648510.0,27828.12581407325,77541.73247137909
2019-01-12 12:58:00,631408.0,714169.8557879817,714170.0,0.0,82762.0,82762.0,False,636559.0,27852.932744351903,77610.8557879817
2019-01-12 12:59:00,635327.0,708676.8385866991,708677.0,0.0,73350.0,73350.0,False,631408.0,27730.189836700425,77268.83858669907
