timestamp,actual_demand,predicted,provisioned,cold_starts,idle_capacity,cost,is_extreme
2019-01-12 21:09:00,738252.0,791770.6802096344,791771.0,0.0,53519.0,53519.0,False
2019-01-12 21:10:00,770881.0,840752.378190757,840753.0,0.0,69872.0,69872.0,False
2019-01-12 21:11:00,754017.0,874933.9221869559,874934.0,0.0,120917.0,120917.0,False
2019-01-12 21:12:00,719812.0,858946.8497073681,858947.0,0.0,139135.0,139135.0,False
2019-01-12 21:13:00,688805.0,822898.7827226282,822899.0,0.0,134094.0,134094.0,False
2019-01-12 21:14:00,671099.0,799581.7478837457,799582.0,0.0,128483.0,128483.0,False
2019-01-12 21:15:00,695334.0,788271.6131520253,788272.0,0.0,92938.0,92938.0,False
2019-01-12 21:16:00,680740.0,805896.8797208981,805897.0,0.0,125157.0,125157.0,False
2019-01-12 21:17:00,681532.0,790201.4220110581,790202.0,0.0,108670.0,108670.0,False
2019-01-12 21:18:00,659178.0,790357.0751772369,790358.0,0.0,131180.0,131180.0,False
2019-01-12 21:19:00,648442.0,769208.2454447739,769209.0,0.0,120767.0,120767.0,False
2019-01-12 21:20:00,695938.0,761394.2523144126,761395.0,0.0,65457.0,65457.0,False
2019-01-12 21:21:00,671206.0,803358.9082252982,803359.0,0.0,132153.0,132153.0,False
2019-01-12 21:22:00,681019.0,778278.1690597294,778279.0,0.0,97260.0,97260.0,False
2019-01-12 21:23:00,689819.0,786893.0083800433,786894.0,0.0,97075.0,97075.0,False
2019-01-12 21:24:00,697578.0,794171.6489594154,794172.0,0.0,96594.0,96594.0,False
2019-01-12 21:25:00,697732.0,799900.7881799756,799901.0,0.0,102169.0,102169.0,False
2019-01-12 21:26:00,679266.0,797162.8185236864,797163.0,0.0,117897.0,117897.0,False
2019-01-12 21:27:00,670279.0,780766.4208680576,780767.0,0.0,110488.0,110488.0,False
2019-01-12 21:28:00,661216.0,773035.9442579104,773036.0,0.0,111820.0,111820.0,False
2019-01-12 21:29:00,659644.0,764222.748935236,764223.0,0.0,104579.0,104579.0,False
2019-01-12 21:30:00,719603.0,771951.3950259264,771952.0,0.0,52349.0,52349.0,False
2019-01-12 21:31:00,698439.0,799464.6464756173,799465.0,0.0,101026.0,101026.0,False
2019-01-12 21:32:00,691969.0,774913.5684332582,774914.0,0.0,82945.0,82945.0,False
2019-01-12 21:33:00,711198.0,769809.1610754393,769810.0,0.0,58612.0,58612.0,False
2019-01-12 21:34:00,691277.0,787433.4477777482,787434.0,0.0,96157.0,96157.0,False
2019-01-12 21:35:00,672199.0,771570.3032371288,771571.0,0.0,99372.0,99372.0,False
2019-01-12 21:36:00,681224.0,752574.6130597659,752575.0,0.0,71351.0,71351.0,False
2019-01-12 21:37:00,674182.0,746711.4514324035,746712.0,0.0,72530.0,72530.0,False
2019-01-12 21:38:00,675090.0,743797.2850635343,743798.0,0.0,68708.0,68708.0,False
2019-01-12 21:39:00,672613.0,739873.5845502858,739874.0,0.0,67261.0,67261.0,False
2019-01-12 21:40:00,684705.0,734036.9003472762,734037.0,0.0,49332.0,49332.0,False
2019-01-12 21:41:00,691307.0,738502.545658654,738503.0,0.0,47196.0,47196.0,False
2019-01-12 21:42:00,661570.0,741475.0155405801,741476.0,0.0,79906.0,79906.0,False
2019-01-12 21:43:00,648163.0,715113.5195200297,715114.0,0.0,66951.0,66951.0,False
2019-01-12 21:44:00,645866.0,700590.9649287804,700591.0,0.0,54725.0,54725.0,False
2019-01-12 21:45:00,683224.0,701873.501150682,701874.0,0.0,18650.0,18650.0,False
2019-01-12 21:46:00,675724.0,732222.1872811684,732223.0,0.0,56499.0,56499.0,False
2019-01-12 21:47:00,672529.0,723588.5369049106,723589.0,0.0,51060.0,51060.0,False
2019-01-12 21:48:00,648277.0,721894.315846961,721895.0,0.0,73618.0,73618.0,False
2019-01-12 21:49:00,642136.0,699697.776238817,699698.0,0.0,57562.0,57562.0,False
2019-01-12 21:50:00,663326.0,698873.1318035263,698874.0,0.0,35548.0,35548.0,False
2019-01-12 21:51:00,632656.0,705741.1143400508,705742.0,0.0,73086.0,73086.0,False
2019-01-12 21:52:00,661495.0,684422.1533353298,684423.0,0.0,22928.0,22928.0,False
2019-01-12 21:53:00,650566.0,708560.0474954261,708561.0,0.0,57995.0,57995.0,False
2019-01-12 21:54:00,663599.0,698651.6476527269,698652.0,0.0,35053.0,35053.0,False
2019-01-12 21:55:00,668710.0,711059.1414104275,711060.0,0.0,42350.0,42350.0,False
2019-01-12 21:56:00,643516.0,718572.5113011595,718573.0,0.0,75057.0,75057.0,False
2019-01-12 21:57:00,605963.0,698681.9862088804,698682.0,0.0,92719.0,92719.0,False
2019-01-12 21:58:00,644176.0,670142.7763454001,670143.0,0.0,25967.0,25967.0,False
2019-01-12 21:59:00,641230.0,707812.4275793761,707813.0,0.0,66583.0,66583.0,False
2019-01-12 22:00:00,757674.0,726675.5072107867,726676.0,30998.0,0.0,309980.0,False
2019-01-12 22:01:00,679196.0,825859.54725872,825860.0,0.0,146664.0,146664.0,False
2019-01-12 22:02:00,679445.0,771129.6649334078,771130.0,0.0,91685.0,91685.0,False
2019-01-12 22:03:00,680919.0,772796.5936316026,772797.0,0.0,91878.0,91878.0,False
2019-01-12 22:04:00,679960.0,768152.4131044525,768153.0,0.0,88193.0,88193.0,False
2019-01-12 22:05:00,670362.0,770649.3723108348,770650.0,0.0,100288.0,100288.0,False
2019-01-12 22:06:00,673968.0,767820.9777039575,767821.0,0.0,93853.0,93853.0,False
2019-01-12 22:07:00,703069.0,782187.0098957256,782188.0,0.0,79119.0,79119.0,False
2019-01-12 22:08:00,728319.0,805391.4541210751,805392.0,0.0,77073.0,77073.0,False
2019-01-12 22:09:00,731923.0,823168.946136287,823169.0,0.0,91246.0,91246.0,False
2019-01-12 22:10:00,757255.0,825407.1002715236,825408.0,0.0,68153.0,68153.0,False
2019-01-12 22:11:00,729269.0,842383.5984123801,842384.0,0.0,113115.0,113115.0,False
2019-01-12 22:12:00,738046.0,809136.1500736544,809137.0,0.0,71091.0,71091.0,False
2019-01-12 22:13:00,703338.0,813152.1925729176,813153.0,0.0,109815.0,109815.0,False
2019-01-12 22:14:00,682512.0,785467.8418655028,785468.0,0.0,102956.0,102956.0,False
2019-01-12 22:15:00,691524.0,776697.571664938,776698.0,0.0,85174.0,85174.0,False
2019-01-12 22:16:00,687145.0,777412.496080809,777413.0,0.0,90268.0,90268.0,False
2019-01-12 22:17:00,678527.0,775706.5295424174,775707.0,0.0,97180.0,97180.0,False
2019-01-12 22:18:00,678968.0,767420.4353420179,767421.0,0.0,88453.0,88453.0,False
2019-01-12 22:19:00,647809.0,764326.0610224348,764327.0,0.0,116518.0,116518.0,False
2019-01-12 22:20:00,680656.0,745610.6188823191,745611.0,0.0,64955.0,64955.0,False
2019-01-12 22:21:00,662294.0,771819.128402507,771820.0,0.0,109526.0,109526.0,False
2019-01-12 22:22:00,651879.0,751707.2559367305,751708.0,0.0,99829.0,99829.0,False
2019-01-12 22:23:00,646506.0,741821.6954270669,741822.0,0.0,95316.0,95316.0,False
2019-01-12 22:24:00,694286.0,738671.2604270938,738672.0,0.0,44386.0,44386.0,False
2019-01-12 22:25:00,698717.0,782516.9101013523,782517.0,0.0,83800.0,83800.0,False
2019-01-12 22:26:00,735231.0,784809.4798321481,784810.0,0.0,49579.0,49579.0,False
2019-01-12 22:27:00,730650.0,816207.3329966648,816208.0,0.0,85558.0,85558.0,False
2019-01-12 22:28:00,678991.0,804430.7807157278,804431.0,0.0,125440.0,125440.0,False
2019-01-12 22:29:00,660918.0,764604.6165102937,764605.0,0.0,103687.0,103687.0,False
2019-01-12 22:30:00,750446.0,765217.0130630634,765218.0,0.0,14772.0,14772.0,False
2019-01-12 22:31:00,716578.0,821568.0957458278,821569.0,0.0,104991.0,104991.0,False
2019-01-12 22:32:00,705676.0,780126.8871628995,780127.0,0.0,74451.0,74451.0,False
2019-01-12 22:33:00,685114.0,769795.3972232665,769796.0,0.0,84682.0,84682.0,False
2019-01-12 22:34:00,679226.0,752239.9370661402,752240.0,0.0,73014.0,73014.0,False
2019-01-12 22:35:00,693936.0,749096.4750157506,749097.0,0.0,55161.0,55161.0,False
2019-01-12 22:36:00,660433.0,761790.1611245155,761791.0,0.0,101358.0,101358.0,False
2019-01-12 22:37:00,659229.0,736501.9825804443,736502.0,0.0,77273.0,77273.0,False
2019-01-12 22:38:00,652232.0,735119.4384180016,735120.0,0.0,82888.0,82888.0,False
2019-01-12 22:39:00,654857.0,728983.3375294632,728984.0,0.0,74127.0,74127.0,False
2019-01-12 22:40:00,714798.0,736802.3490298615,736803.0,0.0,22005.0,22005.0,False
2019-01-12 22:41:00,678383.0,787566.0742731201,787567.0,0.0,109184.0,109184.0,False
2019-01-12 22:42:00,663426.0,760290.8458806805,760291.0,0.0,96865.0,96865.0,False
2019-01-12 22:43:00,658147.0,749544.4986494017,749545.0,0.0,91398.0,91398.0,False
2019-01-12 22:44:00,662136.0,744208.7898260877,744209.0,0.0,82073.0,82073.0,False
2019-01-12 22:45:00,690097.0,746494.3962104804,746495.0,0.0,56398.0,56398.0,False
2019-01-12 22:46:00,697557.0,767026.1010841145,767027.0,0.0,69470.0,69470.0,False
2019-01-12 22:47:00,710281.0,774381.2235690041,774382.0,0.0,64101.0,64101.0,False
2019-01-12 22:48:00,684837.0,783728.9134005437,783729.0,0.0,98892.0,98892.0,False
2019-01-12 22:49:00,697536.0,762091.934755337,762092.0,0.0,64556.0,64556.0,False
2019-01-12 22:50:00,670769.0,775029.1886395251,775030.0,0.0,104261.0,104261.0,False
2019-01-12 22:51:00,625999.0,752549.8269429689,752550.0,0.0,126551.0,126551.0,False
2019-01-12 22:52:00,625099.0,723754.4145867483,723755.0,0.0,98656.0,98656.0,False
2019-01-12 22:53:00,618947.0,720039.1581597489,720040.0,0.0,101093.0,101093.0,False
2019-01-12 22:54:00,637997.0,712709.1414960349,712710.0,0.0,74713.0,74713.0,False
2019-01-12 22:55:00,670915.0,729824.7927462228,729825.0,0.0,58910.0,58910.0,False
2019-01-12 22:56:00,640367.0,752812.7037040002,752813.0,0.0,112446.0,112446.0,False
2019-01-12 22:57:00,638117.0,725682.601914876,725683.0,0.0,87566.0,87566.0,False
2019-01-12 22:58:00,603324.0,722225.7853224685,722226.0,0.0,118902.0,118902.0,False
2019-01-12 22:59:00,615495.0,693374.7132476183,693375.0,0.0,77880.0,77880.0,False
2019-01-12 23:00:00,733233.0,723693.6816121553,723694.0,9539.0,0.0,95390.0,False
2019-01-12 23:01:00,685712.0,813820.7617275345,813821.0,0.0,128109.0,128109.0,False
2019-01-12 23:02:00,671046.0,776217.0729851758,776218.0,0.0,105172.0,105172.0,False
2019-01-12 23:03:00,679353.0,762970.2641171478,762971.0,0.0,83618.0,83618.0,False
2019-01-12 23:04:00,640617.0,767794.85314498,767795.0,0.0,127178.0,127178.0,False
2019-01-12 23:05:00,665119.0,751442.2219971782,751443.0,0.0,86324.0,86324.0,False
2019-01-12 23:06:00,700875.0,767801.5382408882,767802.0,0.0,66927.0,66927.0,False
2019-01-12 23:07:00,717459.0,801966.8557704731,801967.0,0.0,84508.0,84508.0,False
2019-01-12 23:08:00,721501.0,824358.4503518328,824359.0,0.0,102858.0,102858.0,False
2019-01-12 23:09:00,736328.0,828286.7043994776,828287.0,0.0,91959.0,91959.0,False
2019-01-12 23:10:00,747804.0,818320.1892867929,818321.0,0.0,70517.0,70517.0,False
2019-01-12 23:11:00,662692.0,817155.6883966255,817156.0,0.0,154464.0,154464.0,False
2019-01-12 23:12:00,672222.0,754715.8830311806,754716.0,0.0,82494.0,82494.0,False
2019-01-12 23:13:00,637289.0,765971.3599143986,765972.0,0.0,128683.0,128683.0,False
2019-01-12 23:14:00,644037.0,738018.1273756862,738019.0,0.0,93982.0,93982.0,False
2019-01-12 23:15:00,646305.0,747536.5684149837,747537.0,0.0,101232.0,101232.0,False
2019-01-12 23:16:00,622041.0,747076.8192064414,747077.0,0.0,125036.0,125036.0,False
2019-01-12 23:17:00,627165.0,726607.2667336585,726608.0,0.0,99443.0,99443.0,False
2019-01-12 23:18:00,625591.0,726913.3272171945,726914.0,0.0,101323.0,101323.0,False
2019-01-12 23:19:00,634341.0,723076.7841854137,723077.0,0.0,88736.0,88736.0,False
2019-01-12 23:20:00,638871.0,731140.9790116327,731141.0,0.0,92270.0,92270.0,False
2019-01-12 23:21:00,607852.0,733837.1407585294,733838.0,0.0,125986.0,125986.0,False
2019-01-12 23:22:00,616937.0,706762.8103567065,706763.0,0.0,89826.0,89826.0,False
2019-01-12 23:23:00,616686.0,715603.8729141237,715604.0,0.0,98918.0,98918.0,False
2019-01-12 23:24:00,613361.0,716653.758584361,716654.0,0.0,103293.0,103293.0,False
2019-01-12 23:25:00,609458.0,714586.2152696521,714587.0,0.0,105129.0,105129.0,False
2019-01-12 23:26:00,617303.0,709172.3370316736,709173.0,0.0,91870.0,91870.0,False
2019-01-12 23:27:00,599956.0,711665.3443621539,711666.0,0.0,111710.0,111710.0,False
2019-01-12 23:28:00,609875.0,698965.2233336951,698966.0,0.0,89091.0,89091.0,False
2019-01-12 23:29:00,615107.0,702724.046849913,702725.0,0.0,87618.0,87618.0,False
2019-01-12 23:30:00,697804.0,720433.0107051788,720434.0,0.0,22630.0,22630.0,False
2019-01-12 23:31:00,628889.0,767105.2977573172,767106.0,0.0,138217.0,138217.0,False
2019-01-12 23:32:00,631100.0,714094.1511536976,714095.0,0.0,82995.0,82995.0,False
2019-01-12 23:33:00,639881.0,713295.1551134469,713296.0,0.0,73415.0,73415.0,False
2019-01-12 23:34:00,623448.0,718733.6588291426,718734.0,0.0,95286.0,95286.0,False
2019-01-12 23:35:00,623999.0,704974.5451988427,704975.0,0.0,80976.0,80976.0,False
2019-01-12 23:36:00,616474.0,701951.5983394535,701952.0,0.0,85478.0,85478.0,False
2019-01-12 23:37:00,592615.0,692068.3693165025,692069.0,0.0,99454.0,99454.0,False
2019-01-12 23:38:00,607761.0,672251.0448892562,672252.0,0.0,64491.0,64491.0,False
2019-01-12 23:39:00,593462.0,686941.4851345045,686942.0,0.0,93480.0,93480.0,False
2019-01-12 23:40:00,649492.0,677349.8011732356,677350.0,0.0,27858.0,27858.0,False
2019-01-12 23:41:00,598444.0,726495.3754496493,726496.0,0.0,128052.0,128052.0,False
2019-01-12 23:42:00,587116.0,679849.1002670376,679850.0,0.0,92734.0,92734.0,False
2019-01-12 23:43:00,598316.0,670047.474062728,670048.0,0.0,71732.0,71732.0,False
2019-01-12 23:44:00,626882.0,677484.4584869455,677485.0,0.0,50603.0,50603.0,False
2019-01-12 23:45:00,631070.0,706436.5052839728,706437.0,0.0,75367.0,75367.0,False
2019-01-12 23:46:00,622787.0,705771.9321613644,705772.0,0.0,82985.0,82985.0,False
2019-01-12 23:47:00,616871.0,698670.4783928414,698671.0,0.0,81800.0,81800.0,False
2019-01-12 23:48:00,618972.0,694615.0003928501,694616.0,0.0,75644.0,75644.0,False
2019-01-12 23:49:00,623293.0,694518.7722173663,694519.0,0.0,71226.0,71226.0,False
2019-01-12 23:50:00,634622.0,702558.6305571084,702559.0,0.0,67937.0,67937.0,False
2019-01-12 23:51:00,625776.0,708642.669241471,708643.0,0.0,82867.0,82867.0,False
2019-01-12 23:52:00,600714.0,697790.0671523617,697791.0,0.0,97077.0,97077.0,False
2019-01-12 23:53:00,602961.0,679556.0470390558,679557.0,0.0,76596.0,76596.0,False
2019-01-12 23:54:00,606194.0,680678.8346209845,680679.0,0.0,74485.0,74485.0,False
2019-01-12 23:55:00,622042.0,684686.0887486623,684687.0,0.0,62645.0,62645.0,False
2019-01-12 23:56:00,627210.0,694912.6858417259,694913.0,0.0,67703.0,67703.0,False
2019-01-12 23:57:00,608978.0,701043.4535028411,701044.0,0.0,92066.0,92066.0,False
2019-01-12 23:58:00,596954.0,685718.6867890282,685719.0,0.0,88765.0,88765.0,False
2019-01-12 23:59:00,596724.0,677510.1805249595,677511.0,0.0,80787.0,80787.0,False
2019-01-13 00:00:00,762610.0,705299.0434084699,705300.0,57310.0,0.0,573100.0,False
2019-01-13 00:01:00,704794.0,862011.1853024483,862012.0,0.0,157218.0,157218.0,False
2019-01-13 00:02:00,714897.0,812221.1402409323,812222.0,0.0,97325.0,97325.0,False
2019-01-13 00:03:00,706977.0,822936.0307623667,822937.0,0.0,115960.0,115960.0,False
2019-01-13 00:04:00,688870.0,812462.6067591003,812463.0,0.0,123593.0,123593.0,False
2019-01-13 00:05:00,690015.0,792973.7093143375,792974.0,0.0,102959.0,102959.0,False
2019-01-13 00:06:00,732496.0,802857.0585109341,802858.0,0.0,70362.0,70362.0,False
2019-01-13 00:07:00,795773.0,842837.4257419552,842838.0,0.0,47065.0,47065.0,True
2019-01-13 00:08:00,773262.0,895553.6844000145,895554.0,0.0,122292.0,122292.0,False
2019-01-13 00:09:00,775581.0,882008.3890619957,882009.0,0.0,106428.0,106428.0,False
2019-01-13 00:10:00,705599.0,884467.4055536351,884468.0,0.0,178869.0,178869.0,False
2019-01-13 00:11:00,656762.0,831067.8125687503,831068.0,0.0,174306.0,174306.0,False
2019-01-13 00:12:00,640359.0,784705.3893753976,784706.0,0.0,144347.0,144347.0,False
2019-01-13 00:13:00,638837.0,768841.4266474147,768842.0,0.0,130005.0,130005.0,False
2019-01-13 00:14:00,645006.0,761623.4050373337,761624.0,0.0,116618.0,116618.0,False
2019-01-13 00:15:00,658128.0,770694.7975997198,770695.0,0.0,112567.0,112567.0,False
2019-01-13 00:16:00,652154.0,778687.4809875824,778688.0,0.0,126534.0,126534.0,False
2019-01-13 00:17:00,657426.0,774771.1773670146,774772.0,0.0,117346.0,117346.0,False
2019-01-13 00:18:00,663215.0,780437.3535441143,780438.0,0.0,117223.0,117223.0,False
2019-01-13 00:19:00,655440.0,783477.6169897538,783478.0,0.0,128038.0,128038.0,False
2019-01-13 00:20:00,673090.0,779334.1419546828,779335.0,0.0,106245.0,106245.0,False
2019-01-13 00:21:00,647584.0,789469.7019629176,789470.0,0.0,141886.0,141886.0,False
2019-01-13 00:22:00,626276.0,767586.9482157942,767587.0,0.0,141311.0,141311.0,False
2019-01-13 00:23:00,635502.0,751697.8261843103,751698.0,0.0,116196.0,116196.0,False
2019-01-13 00:24:00,647512.0,756395.2769952368,756396.0,0.0,108884.0,108884.0,False
2019-01-13 00:25:00,630537.0,768432.2280504389,768433.0,0.0,137896.0,137896.0,False
2019-01-13 00:26:00,620960.0,753582.9331578009,753583.0,0.0,132623.0,132623.0,False
2019-01-13 00:27:00,615458.0,748910.3852870287,748911.0,0.0,133453.0,133453.0,False
2019-01-13 00:28:00,615722.0,742344.1128146661,742345.0,0.0,126623.0,126623.0,False
2019-01-13 00:29:00,625878.0,740230.3928373348,740231.0,0.0,114353.0,114353.0,False
2019-01-13 00:30:00,716021.0,762054.5541037422,762055.0,0.0,46034.0,46034.0,False
2019-01-13 00:31:00,650813.0,803031.1538445369,803032.0,0.0,152219.0,152219.0,False
2019-01-13 00:32:00,659764.0,747807.9033071027,747808.0,0.0,88044.0,88044.0,False
2019-01-13 00:33:00,639213.0,754350.3905760429,754351.0,0.0,115138.0,115138.0,False
2019-01-13 00:34:00,643058.0,738650.2562276474,738651.0,0.0,95593.0,95593.0,False
2019-01-13 00:35:00,645674.0,738184.2432163034,738185.0,0.0,92511.0,92511.0,False
2019-01-13 00:36:00,632499.0,738113.0539555617,738114.0,0.0,105615.0,105615.0,False
2019-01-13 00:37:00,610466.0,723969.5053566014,723970.0,0.0,113504.0,113504.0,False
2019-01-13 00:38:00,626408.0,692354.9859265626,692355.0,0.0,65947.0,65947.0,False
2019-01-13 00:39:00,607638.0,709144.0700599989,709145.0,0.0,101507.0,101507.0,False
2019-01-13 00:40:00,631218.0,698530.4502489006,698531.0,0.0,67313.0,67313.0,False
2019-01-13 00:41:00,605321.0,706551.2355798453,706552.0,0.0,101231.0,101231.0,False
2019-01-13 00:42:00,604872.0,675142.8363255158,675143.0,0.0,70271.0,70271.0,False
2019-01-13 00:43:00,602343.0,674278.7806649875,674279.0,0.0,71936.0,71936.0,False
2019-01-13 00:44:00,598522.0,671675.2435170618,671676.0,0.0,73154.0,73154.0,False
2019-01-13 00:45:00,630849.0,674724.7467934242,674725.0,0.0,43876.0,43876.0,False
2019-01-13 00:46:00,630230.0,703474.9620753231,703475.0,0.0,73245.0,73245.0,False
2019-01-13 00:47:00,611907.0,702636.9759184798,702637.0,0.0,90730.0,90730.0,False
2019-01-13 00:48:00,603617.0,688153.3241817973,688154.0,0.0,84537.0,84537.0,False
2019-01-13 00:49:00,602502.0,679818.2974794856,679819.0,0.0,77317.0,77317.0,False
2019-01-13 00:50:00,623397.0,679699.7068743851,679700.0,0.0,56303.0,56303.0,False
2019-01-13 00:51:00,596512.0,691582.6517284258,691583.0,0.0,95071.0,95071.0,False
2019-01-13 00:52:00,606395.0,670122.5929256569,670123.0,0.0,63728.0,63728.0,False
2019-01-13 00:53:00,594052.0,676884.0625592235,676885.0,0.0,82833.0,82833.0,False
2019-01-13 00:54:00,596465.0,667071.7043376756,667072.0,0.0,70607.0,70607.0,False
2019-01-13 00:55:00,613178.0,669215.0450687505,669216.0,0.0,56038.0,56038.0,False
2019-01-13 00:56:00,593663.0,680858.4737178185,680859.0,0.0,87196.0,87196.0,False
2019-01-13 00:57:00,606809.0,669616.1065264863,669617.0,0.0,62808.0,62808.0,False
2019-01-13 00:58:00,593128.0,678578.3541341267,678579.0,0.0,85451.0,85451.0,False
2019-01-13 00:59:00,582378.0,667269.809644779,667270.0,0.0,84892.0,84892.0,False
2019-01-13 01:00:00,685387.0,679152.4923794294,679153.0,6234.0,0.0,62340.0,False
2019-01-13 01:01:00,624658.0,751401.6047815882,751402.0,0.0,126744.0,126744.0,False
2019-01-13 01:02:00,618457.0,702997.3613779508,702998.0,0.0,84541.0,84541.0,False
2019-01-13 01:03:00,632179.0,695423.3166460309,695424.0,0.0,63245.0,63245.0,False
2019-01-13 01:04:00,618712.0,701388.7216329174,701389.0,0.0,82677.0,82677.0,False
2019-01-13 01:05:00,628398.0,692416.1192771274,692417.0,0.0,64019.0,64019.0,False
2019-01-13 01:06:00,623492.0,715451.174459212,715452.0,0.0,91960.0,91960.0,False
2019-01-13 01:07:00,639352.0,716180.6316233409,716181.0,0.0,76829.0,76829.0,False
2019-01-13 01:08:00,629820.0,727234.6421799583,727235.0,0.0,97415.0,97415.0,False
2019-01-13 01:09:00,630155.0,719646.3691547047,719647.0,0.0,89492.0,89492.0,False
2019-01-13 01:10:00,657495.0,708227.2666416875,708228.0,0.0,50733.0,50733.0,False
2019-01-13 01:11:00,652311.0,728587.3838727677,728588.0,0.0,76277.0,76277.0,False
2019-01-13 01:12:00,638473.0,720220.898980405,720221.0,0.0,81748.0,81748.0,False
2019-01-13 01:13:00,634612.0,706095.4672279777,706096.0,0.0,71484.0,71484.0,False
2019-01-13 01:14:00,628107.0,705434.6648939126,705435.0,0.0,77328.0,77328.0,False
2019-01-13 01:15:00,654785.0,703066.9242243187,703067.0,0.0,48282.0,48282.0,False
2019-01-13 01:16:00,651149.0,720679.302636021,720680.0,0.0,69531.0,69531.0,False
2019-01-13 01:17:00,653240.0,717445.936375635,717446.0,0.0,64206.0,64206.0,False
2019-01-13 01:18:00,658463.0,717113.6442806941,717114.0,0.0,58651.0,58651.0,False
2019-01-13 01:19:00,644218.0,718025.7716608013,718026.0,0.0,73808.0,73808.0,False
2019-01-13 01:20:00,653903.0,712436.5218729732,712437.0,0.0,58534.0,58534.0,False
2019-01-13 01:21:00,619759.0,718015.9352793137,718016.0,0.0,98257.0,98257.0,False
2019-01-13 01:22:00,635396.0,690994.1952718467,690995.0,0.0,55599.0,55599.0,False
2019-01-13 01:23:00,618691.0,702791.847367499,702792.0,0.0,84101.0,84101.0,False
2019-01-13 01:24:00,578910.0,688866.7765057362,688867.0,0.0,109957.0,109957.0,False
2019-01-13 01:25:00,594066.0,665072.0879101572,665073.0,0.0,71007.0,71007.0,False
2019-01-13 01:26:00,600920.0,671988.4737459195,671989.0,0.0,71069.0,71069.0,False
2019-01-13 01:27:00,578136.0,679246.9043261211,679247.0,0.0,101111.0,101111.0,False
2019-01-13 01:28:00,595878.0,661896.6481486423,661897.0,0.0,66019.0,66019.0,False
2019-01-13 01:29:00,576898.0,676257.7944144674,676258.0,0.0,99360.0,99360.0,False
2019-01-13 01:30:00,661329.0,674337.4673199328,674338.0,0.0,13009.0,13009.0,False
2019-01-13 01:31:00,606852.0,726088.8236464893,726089.0,0.0,119237.0,119237.0,False
2019-01-13 01:32:00,606977.0,679434.6712756549,679435.0,0.0,72458.0,72458.0,False
2019-01-13 01:33:00,605835.0,679518.4270756985,679519.0,0.0,73684.0,73684.0,False
2019-01-13 01:34:00,594342.0,674205.9112131912,674206.0,0.0,79864.0,79864.0,False
2019-01-13 01:35:00,614620.0,671520.6745612755,671521.0,0.0,56901.0,56901.0,False
2019-01-13 01:36:00,607178.0,686337.5871441293,686338.0,0.0,79160.0,79160.0,False
2019-01-13 01:37:00,604113.0,677320.0739018726,677321.0,0.0,73208.0,73208.0,False
2019-01-13 01:38:00,584654.0,671239.1740626321,671240.0,0.0,86586.0,86586.0,False
2019-01-13 01:39:00,579568.0,655424.0519316465,655425.0,0.0,75857.0,75857.0,False
2019-01-13 01:40:00,601653.0,654269.1155691373,654270.0,0.0,52617.0,52617.0,False
2019-01-13 01:41:00,567176.0,667582.5091578925,667583.0,0.0,100407.0,100407.0,False
2019-01-13 01:42:00,571170.0,641962.7528767412,641963.0,0.0,70793.0,70793.0,False
2019-01-13 01:43:00,572672.0,645774.0274162232,645775.0,0.0,73103.0,73103.0,False
2019-01-13 01:44:00,560298.0,647647.1747746948,647648.0,0.0,87350.0,87350.0,False
2019-01-13 01:45:00,610744.0,644344.9204480697,644345.0,0.0,33601.0,33601.0,False
2019-01-13 01:46:00,585700.0,685356.9840047453,685357.0,0.0,99657.0,99657.0,False
2019-01-13 01:47:00,578744.0,665182.8781043919,665183.0,0.0,86439.0,86439.0,False
2019-01-13 01:48:00,580815.0,658355.1307147755,658356.0,0.0,77541.0,77541.0,False
2019-01-13 01:49:00,558552.0,657985.8491128269,657986.0,0.0,99434.0,99434.0,False
2019-01-13 01:50:00,596514.0,646402.3900248396,646403.0,0.0,49889.0,49889.0,False
2019-01-13 01:51:00,570470.0,674157.5493644616,674158.0,0.0,103688.0,103688.0,False
2019-01-13 01:52:00,581234.0,652596.9256953035,652597.0,0.0,71363.0,71363.0,False
2019-01-13 01:53:00,569687.0,663506.8439742029,663507.0,0.0,93820.0,93820.0,False
2019-01-13 01:54:00,571309.0,650891.2857455659,650892.0,0.0,79583.0,79583.0,False
2019-01-13 01:55:00,592011.0,652099.9618910374,652100.0,0.0,60089.0,60089.0,False
2019-01-13 01:56:00,583745.0,665615.4400603216,665616.0,0.0,81871.0,81871.0,False
2019-01-13 01:57:00,563935.0,657968.6268548508,657969.0,0.0,94034.0,94034.0,False
2019-01-13 01:58:00,576528.0,642530.9147514601,642531.0,0.0,66003.0,66003.0,False
2019-01-13 01:59:00,584116.0,652042.652896898,652043.0,0.0,67927.0,67927.0,False
2019-01-13 02:00:00,674300.0,674748.9272762536,674749.0,0.0,449.0,449.0,False
2019-01-13 02:01:00,623178.0,740346.0725765263,740347.0,0.0,117169.0,117169.0,False
2019-01-13 02:02:00,609006.0,695830.9168866068,695831.0,0.0,86825.0,86825.0,False
2019-01-13 02:03:00,622443.0,684862.0932460245,684863.0,0.0,62420.0,62420.0,False
2019-01-13 02:04:00,606621.0,693025.7677889249,693026.0,0.0,86405.0,86405.0,False
2019-01-13 02:05:00,616410.0,689471.7572755486,689472.0,0.0,73062.0,73062.0,False
